TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699921108.387908;#SYSTEM;15908176;13926711;1904757;32840
1699921108.387908;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921108.387908;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921108.387908;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921109.387828;#SYSTEM;50968896;30301124;5895046;197276
1699921109.387828;/sys/fs/cgroup/custom.slice/pg1;4509683;3225564;607068;17939
1699921109.387828;/sys/fs/cgroup/custom.slice/pg2;10913812;8047863;1515418;45997
1699921109.387828;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921110.385870;#SYSTEM;14176727993;37789210731;6879607027;688705
1699921110.385870;/sys/fs/cgroup/custom.slice/pg1;3521093208;9415253327;1713921066;146229
1699921110.385870;/sys/fs/cgroup/custom.slice/pg2;10603844128;28320376396;5155386263;333090
1699921110.385870;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921111.385014;#SYSTEM;14403392040;38506767647;7009958821;621967
1699921111.385014;/sys/fs/cgroup/custom.slice/pg1;3588338101;9621352845;1751359984;139783
1699921111.385014;/sys/fs/cgroup/custom.slice/pg2;10765447101;28825215081;5247032129;279509
1699921111.385014;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921112.384128;#SYSTEM;14402161581;38531017644;7014346721;599947
1699921112.384128;/sys/fs/cgroup/custom.slice/pg1;3588013503;9608772046;1749070132;141843
1699921112.384128;/sys/fs/cgroup/custom.slice/pg2;10764975169;28861408020;5253621132;264560
1699921112.384128;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921113.383309;#SYSTEM;14403227927;38511984318;7010872487;593806
1699921113.383309;/sys/fs/cgroup/custom.slice/pg1;3588568602;9612728312;1749790099;140041
1699921113.383309;/sys/fs/cgroup/custom.slice/pg2;10765884524;28839177058;5249573876;263718
1699921113.383309;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921114.382465;#SYSTEM;14401789005;38529752269;7014093229;592220
1699921114.382465;/sys/fs/cgroup/custom.slice/pg1;3588297197;9625406498;1752097782;141565
1699921114.382465;/sys/fs/cgroup/custom.slice/pg2;10765600059;28844325367;5250510434;268574
1699921114.382465;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921115.381619;#SYSTEM;14403296886;38530019007;7014185951;628045
1699921115.381619;/sys/fs/cgroup/custom.slice/pg1;3588457879;9619090711;1750948016;140398
1699921115.381619;/sys/fs/cgroup/custom.slice/pg2;10765612185;28850252689;5251589439;290981
1699921115.381619;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921116.380754;#SYSTEM;14401728975;38533841422;7014833210;622342
1699921116.380754;/sys/fs/cgroup/custom.slice/pg1;3588187382;9625276278;1752074438;142410
1699921116.380754;/sys/fs/cgroup/custom.slice/pg2;10765264611;28848452753;5251261642;290729
1699921116.380754;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921117.379938;#SYSTEM;14402917914;38499867322;7008687438;617517
1699921117.379938;/sys/fs/cgroup/custom.slice/pg1;3588563991;9617879106;1750727557;141470
1699921117.379938;/sys/fs/cgroup/custom.slice/pg2;10765932162;28821702674;5246392706;290351
1699921117.379938;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921118.379082;#SYSTEM;14401363637;38518642497;7012065326;610780
1699921118.379082;/sys/fs/cgroup/custom.slice/pg1;3588265042;9618735119;1750883634;141072
1699921118.379082;/sys/fs/cgroup/custom.slice/pg2;10765536502;28840183764;5249756514;290597
1699921118.379082;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921119.378236;#SYSTEM;14402412151;38497788002;7008299657;600865
1699921119.378236;/sys/fs/cgroup/custom.slice/pg1;3588464414;9611508263;1749567989;141903
1699921119.378236;/sys/fs/cgroup/custom.slice/pg2;10765617373;28826057115;5247185679;270583
1699921119.378236;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921120.377397;#SYSTEM;14401384895;38514067694;7011229308;581956
1699921120.377397;/sys/fs/cgroup/custom.slice/pg1;3588267549;9617692836;1750693723;140984
1699921120.377397;/sys/fs/cgroup/custom.slice/pg2;10765565226;28837018581;5249180384;263097
1699921120.377397;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921121.376508;#SYSTEM;14402024353;38521499374;7012618558;589691
1699921121.376508;/sys/fs/cgroup/custom.slice/pg1;3588320527;9619982807;1751110600;139143
1699921121.376508;/sys/fs/cgroup/custom.slice/pg2;10765173451;28840782694;5249865829;263106
1699921121.376508;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921122.375719;#SYSTEM;14404214606;38513173393;7011106651;613972
1699921122.375719;/sys/fs/cgroup/custom.slice/pg1;3588452708;9627864207;1752545195;142002
1699921122.375719;/sys/fs/cgroup/custom.slice/pg2;10766216662;28824299969;5246865609;280609
1699921122.375719;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921123.374845;#SYSTEM;14402200575;38515002566;7011428947;611586
1699921123.374845;/sys/fs/cgroup/custom.slice/pg1;3588408736;9616483093;1750473444;141198
1699921123.374845;/sys/fs/cgroup/custom.slice/pg2;10765342775;28837650583;5249295726;290730
1699921123.374845;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921124.373997;#SYSTEM;14401520050;38509061308;7010329552;609038
1699921124.373997;/sys/fs/cgroup/custom.slice/pg1;3588242122;9616459877;1750469298;140467
1699921124.373997;/sys/fs/cgroup/custom.slice/pg2;10765468149;28832499729;5248358171;290640
1699921124.373997;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921125.373151;#SYSTEM;14403162057;38507473086;7010062950;607949
1699921125.373151;/sys/fs/cgroup/custom.slice/pg1;3588452690;9625989788;1752203748;133394
1699921125.373151;/sys/fs/cgroup/custom.slice/pg2;10765603710;28820851940;5246237798;290172
1699921125.373151;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921126.372275;#SYSTEM;14401681966;38508865264;7010273201;604886
1699921126.372275;/sys/fs/cgroup/custom.slice/pg1;3588187667;9611315417;1749532886;137027
1699921126.372275;/sys/fs/cgroup/custom.slice/pg2;10765328129;28837752914;5249313924;290179
1699921126.372275;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921127.371446;#SYSTEM;14402983540;38511230618;7010748815;621743
1699921127.371446;/sys/fs/cgroup/custom.slice/pg1;3588524495;9630162932;1752963435;135517
1699921127.371446;/sys/fs/cgroup/custom.slice/pg2;10765691491;28820656201;5246202254;301439
1699921127.371446;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921128.370591;#SYSTEM;14404592384;38504325163;7009460362;640626
1699921128.370591;/sys/fs/cgroup/custom.slice/pg1;3588222127;9606150424;1748592898;136975
1699921128.370591;/sys/fs/cgroup/custom.slice/pg2;10765324382;28837109555;5249197505;304358
1699921128.370591;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921129.369748;#SYSTEM;14408927439;38493394483;7007521392;675395
1699921129.369748;/sys/fs/cgroup/custom.slice/pg1;3588478384;9607067443;1748759947;141842
1699921129.369748;/sys/fs/cgroup/custom.slice/pg2;10765650326;28823477944;5246716305;305419
1699921129.369748;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921130.368883;#SYSTEM;14402863847;38534900798;7015007563;596823
1699921130.368883;/sys/fs/cgroup/custom.slice/pg1;3588220267;9641250827;1754981967;140971
1699921130.368883;/sys/fs/cgroup/custom.slice/pg2;10765391396;28832752887;5248404438;275127
1699921130.368883;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921131.368039;#SYSTEM;14402071495;38517851170;7011933445;595558
1699921131.368039;/sys/fs/cgroup/custom.slice/pg1;3588464657;9626941398;1752377017;141232
1699921131.368039;/sys/fs/cgroup/custom.slice/pg2;10765634950;28830692362;5248028798;276749
1699921131.368039;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921132.367229;#SYSTEM;14403338563;38498744629;7008458754;601354
1699921132.367229;/sys/fs/cgroup/custom.slice/pg1;3588377595;9619282798;1750983299;142721
1699921132.367229;/sys/fs/cgroup/custom.slice/pg2;10765814248;28818134049;5245743100;276208
1699921132.367229;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921133.366370;#SYSTEM;14401827797;38504039690;7009424291;592665
1699921133.366370;/sys/fs/cgroup/custom.slice/pg1;3588428915;9620005001;1751114353;138820
1699921133.366370;/sys/fs/cgroup/custom.slice/pg2;10765498986;28823877001;5246788288;277874
1699921133.366370;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921134.365519;#SYSTEM;14400989735;38500880313;7008821532;581213
1699921134.365519;/sys/fs/cgroup/custom.slice/pg1;3588272530;9623422972;1751736819;140863
1699921134.365519;/sys/fs/cgroup/custom.slice/pg2;10765444783;28817558984;5245638157;273221
1699921134.365519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921135.364639;#SYSTEM;14401996179;38518676321;7012086501;592624
1699921135.364639;/sys/fs/cgroup/custom.slice/pg1;3588338370;9623099814;1751677594;139845
1699921135.364639;/sys/fs/cgroup/custom.slice/pg2;10765247398;28835080102;5248827102;276897
1699921135.364639;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921136.363839;#SYSTEM;14401641370;38484096169;7005761934;587155
1699921136.363839;/sys/fs/cgroup/custom.slice/pg1;3588410685;9616943659;1750557320;142346
1699921136.363839;/sys/fs/cgroup/custom.slice/pg2;10765940187;28807309036;5243772369;276370
1699921136.363839;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921137.362977;#SYSTEM;14402765062;38486831573;7006294257;597837
1699921137.362977;/sys/fs/cgroup/custom.slice/pg1;3588410793;9610318977;1749351224;142453
1699921137.362977;/sys/fs/cgroup/custom.slice/pg2;10765367446;28815773740;5245312972;274465
1699921137.362977;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921138.362131;#SYSTEM;14401363758;38479831591;7004982928;582779
1699921138.362131;/sys/fs/cgroup/custom.slice/pg1;3588295786;9613453349;1749921744;140597
1699921138.362131;/sys/fs/cgroup/custom.slice/pg2;10765561750;28806455892;5243617182;274095
1699921138.362131;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921139.361283;#SYSTEM;14401876822;38509316956;7010381649;587070
1699921139.361283;/sys/fs/cgroup/custom.slice/pg1;3588456420;9628926288;1752738294;140056
1699921139.361283;/sys/fs/cgroup/custom.slice/pg2;10765600318;28820109535;5246102181;274696
1699921139.361283;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921140.360409;#SYSTEM;14400684548;38495678576;7007876977;586076
1699921140.360409;/sys/fs/cgroup/custom.slice/pg1;3588143934;9620447727;1751194969;140735
1699921140.360409;/sys/fs/cgroup/custom.slice/pg2;10765180814;28815282344;5245223834;275595
1699921140.360409;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921141.359610;#SYSTEM;14402403757;38517663959;7011886064;590359
1699921141.359610;/sys/fs/cgroup/custom.slice/pg1;3588599274;9622495949;1751567911;144097
