TIMESTAMP;CPU;RAM;GPU
1700527729.427637;3.61157;0;0
1700527730.426497;36.0685;0;0
1700527731.422725;285.36;0;0
1700527732.421652;541.901;0;0
1700527733.420756;799.199;0;0
1700527734.419822;1050.78;0;0
1700527735.418832;1299.78;0;0
1700527736.417861;1548.94;0;0
1700527737.416928;1797.83;0;0
1700527738.416131;2046.84;0;0
1700527739.415094;2296;0;0
1700527740.414153;2544.92;0;0
1700527741.413212;2793.95;0;0
1700527742.412279;3043.08;0;0
1700527743.411409;3292.11;0;0
1700527744.410465;3541.12;0;0
1700527745.409471;3790.13;0;0
1700527746.408504;4039.06;0;0
1700527747.407548;4288.11;0;0
1700527748.409838;4516.92;0;0
1700527749.410995;4571.83;0;0
1700527750.410096;4603.35;0;0
1700527751.409185;4632.58;0;0
1700527752.408310;4661.13;0;0
