FULL;PG1;PG2
34.90156;0;0
247.49365;0.650342;2.1678140000000004
254.08928;126.64569200000001;126.935828
253.17162;126.01008399999998;126.01008399999998
249.82155;124.73319599999996;124.52009699999996
249.84278;124.60170799999996;124.60170799999996
249.21053;124.28512199999999;124.28512199999999
249.36283;124.11434999999997;124.32699599999998
249.13045;124.45853799999996;124.24518099999997
249.26603;124.17232000000006;124.17232000000006
249.44939;124.297548;124.511118
249.1479;124.11347999999998;124.18432099999998
249.24758;124.48151200000004;124.19698400000003
249.24418;124.19528600000002;124.40867900000003
249.36451;124.46874200000003;124.39757600000003
249.17115;124.19590399999998;124.05420799999999
241.67072;150.64515200000002;9.404537
231.54883;225.95523599999993;0
117.202184;0;0
30.01102;0;0
28.395236;0;0
29.757024;0;0
