FULL;PG1;PG2
33.259596;0;0
213.32547;0;0
221.05376;110.52688;110.52688
221.91426;111.08858599999999;110.43125599999999
221.14976;109.40546199999999;109.40546199999999
222.01256;111.00628000000003;111.00628000000003
217.90166;108.11521900000001;108.757994
219.53603;109.57396100000003;109.70332800000003
226.88547;113.711548;112.90508799999999
225.78637;111.69924600000002;111.69924600000002
226.41088;113.20543999999998;113.20543999999998
226.85176;112.95579099999998;113.49303499999998
226.3909;112.66338499999998;111.99830999999998
227.62307;113.20507199999999;113.33983999999998
220.28562;116.75136799999999;58.375684
117.32397;0;0
30.52195;0;0
29.864528;0;0
29.209604;0;0
