timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684450577867,cpu,anon-power-api-sensor-1,0.010454661344489946,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010454661344489946,0.0022378610554641,cpu
1684450578368,cpu,anon-power-api-sensor-1,0.01091569372638046,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.01091569372638046,0.002348997951314784,cpu
1684450578870,cpu,anon-power-api-sensor-1,0.011073798915506028,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.011073798915506028,0.002379211869955366,cpu
1684450579372,cpu,anon-power-api-sensor-1,0.010332301074200845,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010332301074200845,0.0022107407684251795,cpu
1684450579874,cpu,anon-power-api-sensor-1,0.011089129374763152,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.011089129374763152,0.002376403836660153,cpu
1684450580376,cpu,anon-power-api-sensor-1,0.010572117065172151,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010572117065172151,0.0022592260670299936,cpu
1684450580878,cpu,anon-power-api-sensor-1,0.010984608667003863,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010984608667003863,0.0023395279793417584,cpu
1684450581380,cpu,anon-power-api-sensor-1,0.010504672569410295,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010504672569410295,0.0022534403097758484,cpu
1684450581882,cpu,anon-power-api-sensor-1,0.010866691792588506,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010866691792588506,0.0023322539627263646,cpu
1684450582384,cpu,anon-power-api-sensor-1,0.011342219962265466,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.011342219962265466,0.002426859814872594,cpu
1684450582886,cpu,anon-power-api-sensor-1,0.010541602910987108,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010541602910987108,0.0022615213513478265,cpu
1684450583388,cpu,anon-power-api-sensor-1,0.010489029876197261,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010489029876197261,0.002236861501677573,cpu
1684450583890,cpu,anon-power-api-sensor-1,0.01089858913772288,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.01089858913772288,0.0023226489498179887,cpu
1684450584392,cpu,anon-power-api-sensor-1,0.011096311236398584,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.011096311236398584,0.002360578536171981,cpu
1684450584894,cpu,anon-power-api-sensor-1,0.011022152717338333,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.011022152717338333,0.002346739689823668,cpu
1684450585396,cpu,anon-power-api-sensor-1,0.01142517357130386,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.01142517357130386,0.0024330271442890516,cpu
1684450585898,cpu,anon-power-api-sensor-1,0.010519462042451865,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010519462042451865,0.0022416476132956355,cpu
1684450586399,cpu,anon-power-api-sensor-1,0.011341205011462536,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.011341205011462536,0.002415243389026129,cpu
1684450586901,cpu,anon-power-api-sensor-1,0.009888044685308694,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.009888044685308694,0.0021063215771722804,cpu
1684450587402,cpu,anon-power-api-sensor-1,0.011938823116052408,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.011938823116052408,0.002543430720644502,cpu
1684450587904,cpu,anon-power-api-sensor-1,0.010695122177697126,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010695122177697126,0.002276850730540905,cpu
1684450588406,cpu,anon-power-api-sensor-1,0.010392005618615892,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010392005618615892,0.0022112272502272674,cpu
1684450588908,cpu,anon-power-api-sensor-1,0.010684484229719017,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010684484229719017,0.0022746065069304097,cpu
1684450589410,cpu,anon-power-api-sensor-1,0.010185577575014816,0,5962dd1b40b5f1efcb8899d28bedc7bd6ad4cdeb,0.010185577575014816,0.0021662961031946246,cpu
