TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684782056.638170;#SYSTEM;0;0;0;0
1684782056.638170;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782056.638170;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782057.665288;#SYSTEM;0;0;0;0
1684782057.665288;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782057.665288;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782058.698245;#SYSTEM;0;0;0;0
1684782058.698245;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782058.698245;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782059.709729;#SYSTEM;0;0;0;0
1684782059.709729;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782059.709729;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782060.727864;#SYSTEM;0;0;0;0
1684782060.727864;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782060.727864;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782061.757781;#SYSTEM;0;0;0;0
1684782061.757781;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782061.757781;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782062.755619;#SYSTEM;0;0;0;0
1684782062.755619;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782062.755619;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782063.754757;#SYSTEM;0;0;0;0
1684782063.754757;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782063.754757;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782064.754029;#SYSTEM;0;0;0;0
1684782064.754029;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782064.754029;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782065.753255;#SYSTEM;0;0;0;0
1684782065.753255;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782065.753255;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782066.752658;#SYSTEM;0;0;0;0
1684782066.752658;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782066.752658;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782067.751816;#SYSTEM;0;0;0;0
1684782067.751816;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782067.751816;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782068.750928;#SYSTEM;0;0;0;0
1684782068.750928;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782068.750928;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782069.750381;#SYSTEM;0;0;0;0
1684782069.750381;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782069.750381;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782070.749390;#SYSTEM;0;0;0;0
1684782070.749390;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782070.749390;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782071.748766;#SYSTEM;0;0;0;0
1684782071.748766;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782071.748766;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782072.747984;#SYSTEM;0;0;0;0
1684782072.747984;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782072.747984;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782073.747435;#SYSTEM;0;0;0;0
1684782073.747435;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782073.747435;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782074.746614;#SYSTEM;0;0;0;0
1684782074.746614;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782074.746614;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782075.745617;#SYSTEM;0;0;0;0
1684782075.745617;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782075.745617;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782076.744801;#SYSTEM;0;0;0;0
1684782076.744801;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782076.744801;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782077.744222;#SYSTEM;0;0;0;0
1684782077.744222;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782077.744222;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782078.743445;#SYSTEM;0;0;0;0
1684782078.743445;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782078.743445;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782079.742560;#SYSTEM;0;0;0;0
1684782079.742560;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782079.742560;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782080.741910;#SYSTEM;0;0;0;0
1684782080.741910;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782080.741910;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782081.741439;#SYSTEM;0;0;0;0
1684782081.741439;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782081.741439;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782082.740342;#SYSTEM;0;0;0;0
1684782082.740342;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782082.740342;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782083.739756;#SYSTEM;0;0;0;0
1684782083.739756;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782083.739756;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782084.738844;#SYSTEM;0;0;0;0
1684782084.738844;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782084.738844;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782085.738049;#SYSTEM;0;0;0;0
1684782085.738049;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782085.738049;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782086.737348;#SYSTEM;0;0;0;0
1684782086.737348;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782086.737348;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782087.739345;#SYSTEM;0;0;0;0
1684782087.739345;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782087.739345;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782088.738841;#SYSTEM;0;0;0;0
1684782088.738841;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782088.738841;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782089.741186;#SYSTEM;0;0;0;0
1684782089.741186;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782089.741186;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782090.740401;#SYSTEM;0;0;0;0
1684782090.740401;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782090.740401;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782091.739456;#SYSTEM;0;0;0;0
1684782091.739456;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782091.739456;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782092.738732;#SYSTEM;0;0;0;0
1684782092.738732;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782092.738732;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782093.737901;#SYSTEM;0;0;0;0
1684782093.737901;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782093.737901;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782094.737391;#SYSTEM;0;0;0;0
1684782094.737391;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782094.737391;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782095.736521;#SYSTEM;0;0;0;0
1684782095.736521;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782095.736521;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782096.735596;#SYSTEM;0;0;0;0
1684782096.735596;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782096.735596;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782097.734940;#SYSTEM;0;0;0;0
1684782097.734940;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782097.734940;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782098.733903;#SYSTEM;0;0;0;0
1684782098.733903;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782098.733903;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782099.733253;#SYSTEM;0;0;0;0
1684782099.733253;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782099.733253;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684782100.732685;#SYSTEM;0;0;0;0
1684782100.732685;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684782100.732685;/sys/fs/cgroup/test.slice/test;0;0;0;0
