timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684371242867,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371243369,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371243870,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371244372,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371244874,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371245376,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371245878,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371246379,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371246881,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371247383,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371247885,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371248387,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371248888,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371249390,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371249892,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371250394,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371250895,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371251397,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371251899,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371252401,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371252902,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371253404,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371253906,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371254408,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371254909,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371255411,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371255913,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371256415,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371256916,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371257418,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371257920,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371258422,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371258923,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371259425,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
1684371259927,cpu,/pg2,0.0,0,cf9933ee3e97565702e2e0ec68595f1f76ecffd4,0.0,0.0,cpu
