FULL;PG1;PG2
13.729842;0;0
40.685548;0;0
42.50812;20.845328;20.845328
42.561096;21.075928;21.075928
42.585016;20.98392;20.98392
42.60526;21.19972;21.19972
42.582496;20.982678;20.982678
42.594044;20.988368;20.988368
42.613976;21.102112;21.102112
42.724756;21.052778;21.052778
42.673164;21.131422;21.131422
42.659556;20.919588;20.919588
42.58939;21.08994;21.08994
42.650824;21.22239;21.22239
42.584188;20.88263;20.88263
42.63363;21.007876;21.007876
42.622636;21.1064;21.1064
42.636756;21.21539;21.21539
42.603436;20.792108;20.792108
42.648332;21.119124;21.119124
42.650796;21.016334;21.016334
42.64244;21.218218;21.218218
42.625256;21.006704;21.006704
42.65868;21.020218;21.020218
42.64228;21.21814;21.012138
42.677908;20.928588;21.133772
42.633188;21.010612;21.010612
42.723984;21.361992;21.154596
42.628424;20.904324;21.109268
42.72729;21.056988;21.056988
42.70013;21.04064;21.04064
42.700004;21.144714;21.144714
42.722628;21.155916;21.155916
42.70403;20.9414;20.9414
41.47339;0;22.501522
35.709748;0;35.02956
15.59179;0;0
13.747995;0;0
13.563822;0;0
