TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699890128.377347;#SYSTEM;10900820;9755233;1381671;25442
1699890128.377347;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890128.377347;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890129.507628;#SYSTEM;167267828;179456893;22167376;365826
1699890129.507628;/sys/fs/cgroup/custom.slice/pg1;103469168;142747994;14802088;120346
1699890129.507628;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890130.375308;#SYSTEM;14097208004;31187617530;2327343393;612127
1699890130.375308;/sys/fs/cgroup/custom.slice/pg1;14058931865;31146234899;2319219129;437009
1699890130.375308;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890131.374464;#SYSTEM;14402715033;31862824337;2379712198;633414
1699890131.374464;/sys/fs/cgroup/custom.slice/pg1;14353638436;31801423205;2367903295;441622
1699890131.374464;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890132.373611;#SYSTEM;14403203865;31865653448;2379840021;629506
1699890132.373611;/sys/fs/cgroup/custom.slice/pg1;14353284912;31803640821;2367958712;434841
1699890132.373611;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890133.372658;#SYSTEM;14403013941;31864049281;2379808036;622044
1699890133.372658;/sys/fs/cgroup/custom.slice/pg1;14352268373;31800170205;2367700283;432822
1699890133.372658;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890134.371816;#SYSTEM;14402420105;31866315788;2379821691;621914
1699890134.371816;/sys/fs/cgroup/custom.slice/pg1;14353670383;31804814034;2368043564;434053
1699890134.371816;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890135.371010;#SYSTEM;14402941209;31865601819;2379788706;619357
1699890135.371010;/sys/fs/cgroup/custom.slice/pg1;14354444329;31805123583;2368065028;433174
1699890135.371010;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890136.370157;#SYSTEM;14402518074;31864340461;2379689224;624079
1699890136.370157;/sys/fs/cgroup/custom.slice/pg1;14353317895;31802915652;2367909591;439101
1699890136.370157;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890137.369297;#SYSTEM;14402622530;31866107434;2379818900;621625
1699890137.369297;/sys/fs/cgroup/custom.slice/pg1;14353732211;31804292038;2368007570;438692
1699890137.369297;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890138.368394;#SYSTEM;14400944352;31863689697;2379632366;614053
1699890138.368394;/sys/fs/cgroup/custom.slice/pg1;14352716825;31802439253;2367868182;435689
1699890138.368394;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890139.367538;#SYSTEM;14402538313;31865995822;2379821784;620994
1699890139.367538;/sys/fs/cgroup/custom.slice/pg1;14353645177;31804146415;2367995176;438464
1699890139.367538;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890140.366697;#SYSTEM;14402570719;31865637464;2379796648;621060
1699890140.366697;/sys/fs/cgroup/custom.slice/pg1;14353603355;31804171272;2367996503;437733
1699890140.366697;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890141.365837;#SYSTEM;14402483331;31866050787;2379825162;616928
1699890141.365837;/sys/fs/cgroup/custom.slice/pg1;14353678392;31804141540;2367992385;435861
1699890141.365837;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890142.364925;#SYSTEM;14402011345;31864798154;2379820251;619856
1699890142.364925;/sys/fs/cgroup/custom.slice/pg1;14352724349;31802506036;2367871129;437853
1699890142.364925;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890143.364022;#SYSTEM;14401995357;31864909361;2379759596;625161
1699890143.364022;/sys/fs/cgroup/custom.slice/pg1;14353080686;31803031594;2367910259;437469
1699890143.364022;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890144.363177;#SYSTEM;14401667932;31865503065;2379765053;610782
1699890144.363177;/sys/fs/cgroup/custom.slice/pg1;14353470273;31804123438;2367991539;437494
1699890144.363177;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890145.362323;#SYSTEM;14402342531;31864996123;2379707109;605668
1699890145.362323;/sys/fs/cgroup/custom.slice/pg1;14353730892;31803410037;2367937834;429287
1699890145.362323;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890146.361468;#SYSTEM;14402090921;31865615766;2379779387;617227
1699890146.361468;/sys/fs/cgroup/custom.slice/pg1;14353471544;31803932674;2367976563;436461
1699890146.361468;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890147.360513;#SYSTEM;14401386585;31863383380;2379596753;618060
1699890147.360513;/sys/fs/cgroup/custom.slice/pg1;14352389819;31800883552;2367753682;437892
1699890147.360513;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890148.359714;#SYSTEM;14401973767;31865400882;2379752690;613390
1699890148.359714;/sys/fs/cgroup/custom.slice/pg1;14354020122;31804962240;2368057446;437272
1699890148.359714;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890149.358862;#SYSTEM;14402026180;31865484269;2379728444;614318
