FULL;PG1;PG2
13.826622;0;0
49.619936;0;0.320128
51.78515;17.206034;34.412068
51.81319;16.993394;33.986788
51.86822;17.233634;34.467268
51.84561;17.281868;34.563736
51.821788;16.941738;33.883476
51.743976;17.025436;34.050872
51.819104;17.273034;34.546068
51.796388;17.097836;34.195672
51.77396;17.092044;34.184088
51.85922;17.230644;34.461288
51.777784;17.03656;34.07312
51.863356;17.232016;34.129432
51.797252;16.988166;34.309432
51.8068;17.213228;34.426456
51.786784;17.206576;34.07904
51.82815;16.9983;34.3299
51.77488;17.202622;34.405244
51.812604;17.048018;34.096036
51.855972;17.229564;34.291852
51.812132;17.104646;34.209292
51.791236;17.040988;34.249044
51.839852;17.27995;34.224368
51.793796;17.041828;34.250733999999994
51.86993;17.122112;34.412088
51.81099;17.21462;34.262108
51.79802;17.04322;34.253528
51.8215;17.273832;34.212252
51.80967;17.047052;34.261232
51.833484;17.222092;34.444184
47.28314;0;37.42488
42.83388;0;42.625948
42.82686;0;42.619968
30.555736;0;0
14.118694;0;0
13.675102;0;0
13.737634;0;0
