TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912756.825755;0.581055;0;0;1676075;1807755;1200028;1200028;1200035;1636462
1699912757.959633;14.5919;0;0;2425205;1200228;1200268;3600000;3600000;3600000
1699912758.823868;63.8372;0;0;1213268;1200131;1200059;3600000;3599999;3600000
1699912759.823017;115.576;0;0;1466970;1200110;1200076;3600000;3600000;3600000
1699912760.822158;167.372;0;0;1373377;1200116;1200047;3600000;3599999;3599999
1699912761.821319;219.182;0;0;1437972;1200153;1200099;3599999;3600000;3599999
1699912762.820379;270.988;0;0;1465907;1200099;1200088;3600000;3599999;3600000
1699912763.819564;322.782;0;0;1497581;1200084;1200073;3599999;3600000;3599999
1699912764.818699;374.508;0;0;1475933;1200113;1200128;3600000;3599999;3600000
1699912765.817860;426.232;0;0;1502374;1200168;1200083;3599999;3600000;3599999
1699912766.816967;477.966;0;0;1509522;1200223;1200070;3600000;3600000;3600000
1699912767.816140;529.783;0;0;1474055;1200140;1247218;3599999;3599999;3600000
1699912768.815307;581.553;0;0;1391633;1200152;1200107;3600000;3600000;3599999
1699912769.814465;633.304;0;0;1433152;1200173;1200116;3600000;3600000;3600000
1699912770.813597;685.128;0;0;1443408;1200138;1200093;3599999;3600000;3599999
1699912771.812740;736.853;0;0;1477420;1200166;1200094;3600000;3599999;3599999
1699912772.811903;788.618;0;0;1493007;1200136;1200052;3599999;3600000;3600000
1699912773.811072;840.415;0;0;1399226;1200152;1200130;3600000;3600000;3600000
1699912774.810210;892.153;0;0;1434492;1200077;1200077;3600000;3599999;3600000
1699912775.809363;943.906;0;0;1474958;1200173;1200101;3599999;3600000;3599999
1699912776.808478;995.664;0;0;1493215;1200193;1200094;3599999;3600000;3599999
1699912777.807678;1047.49;0;0;1504563;1200184;1200064;3600000;3600000;3600000
1699912778.806812;1099.25;0;0;1395699;1200187;1200066;3600000;3600000;3600000
1699912779.805970;1151.02;0;0;1431904;1200181;1200090;3600000;3599999;3599999
1699912780.805110;1202.82;0;0;1466141;1200177;1200120;3599999;3600000;3600000
1699912781.804256;1254.59;0;0;1488528;1200142;1200052;3600000;3599999;3600000
1699912782.803420;1306.36;0;0;1499153;1396398;1200053;3600000;3600000;3600000
1699912783.802570;1358.11;0;0;1501742;1201974;1200079;3600000;3600000;3599999
1699912784.801746;1409.93;0;0;1469573;1200117;1200059;3599999;3600000;3600000
1699912785.800845;1461.7;0;0;1522604;1200171;1200061;3600000;3599999;3600000
1699912786.799991;1513.45;0;0;1490697;1200166;1200074;3600000;3600000;3600000
1699912787.799195;1565.27;0;0;1529604;1200127;1200071;3599999;3599999;3599999
1699912788.798340;1617.02;0;0;1401956;1200163;1200119;3599999;3600000;3600000
1699912789.797548;1662.46;0;0;1425389;1200128;1200104;3600000;3598015;3600000
1699912790.796644;1705.27;0;0;1446653;1200140;1200057;3600000;1200295;3599999
1699912791.795849;1748.04;0;0;1503558;1200187;1200073;3600000;1200194;3600000
1699912792.927723;1775.71;0;0;1200170;1200418;1200339;1200694;1200224;1200337
1699912793.794646;1789.28;0;0;1412058;1200064;1200067;1200163;1200235;1200087
1699912794.793853;1802.96;0;0;1465469;1200067;1200038;1200139;1200126;1200119
1699912795.792962;1816.64;0;0;1560502;1200140;1200068;1200188;1200205;1200140
