TIMESTAMP;CPU;RAM;GPU
1700507521.474967;3.80219;0;0
1700507522.475344;35.2621;0;0
1700507523.473585;238.339;0;0
1700507524.472706;444.014;0;0
1700507525.471148;650.961;0;0
1700507526.470160;859.033;0;0
1700507527.468716;1067.11;0;0
1700507528.468025;1275.41;0;0
1700507529.467666;1483.61;0;0
1700507530.467037;1692.01;0;0
1700507531.466866;1900.23;0;0
1700507532.465393;2108.49;0;0
1700507533.465129;2316.9;0;0
1700507534.464220;2525.34;0;0
1700507535.462754;2733.67;0;0
1700507536.464269;2896.95;0;0
1700507537.463488;2927.64;0;0
1700507538.462570;2956.8;0;0
1700507539.461669;2985.37;0;0
