FULL;PG1;PG2
34.40952;0;0
262.70035;8.578582000000003;0.9782500000000002
270.50355;134.40259500000002;134.788588
254.02245;127.04759399999995;126.75653399999996
249.37402;124.47422300000004;124.26144800000003
249.50661;124.39726599999997;124.61088399999997
249.26389;123.849437;123.63602599999997
248.9334;124.46669999999999;124.75184399999999
249.30675;124.333107;124.261938
249.52691;124.40739600000003;124.33618400000003
249.3288;123.88168400000004;123.95284000000004
248.86069;124.57294500000003;124.50163800000004
249.64043;124.60647600000001;124.39274400000002
249.02766;124.05014600000001;124.26414799999999
249.4734;124.55866099999996;124.34500999999996
249.04275;124.16600300000002;124.23707600000002
196.11886;0;0
30.64617;0;0
30.487432;0;0
28.991198;0;0
