TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767428.725817;0.626953;0;0;1200016;1199986;1200005;1978531;2267188;1200013;3535793;2398985;3428720;0;0;0
1701767429.729723;14.4752;0;0;1244499;1244454;1241678;1278845;1316966;1200013;3535793;2398985;3428720;0;0;0
1701767430.721745;66.8453;0;0;2399717;2773083;3572969;3572990;3573011;2493037;3535793;2398985;3428720;0;0;0
1701767431.721740;120.685;0;0;2364494;2863136;3600000;3599999;3599999;1743358;3535793;2398985;3428720;0;0;0
1701767432.721742;174.333;0;0;2389500;2619276;3600000;3599999;3599999;1750716;3535793;2398985;3428720;0;0;0
1701767433.721747;227.798;0;0;2270280;2708563;3599999;3600000;3600000;1801745;3535793;2398985;3428720;0;0;0
1701767434.717745;281.654;0;0;2442380;2752015;3600000;3600000;3600000;1748138;3535793;2398985;3428720;0;0;0
1701767435.717741;335.22;0;0;2328566;2629526;3599999;3600000;3600000;1798507;3535793;2398985;3428720;0;0;0
1701767436.717741;389.01;0;0;2319467;2865925;3600000;3599999;3599999;1790434;3535793;2398985;3428720;0;0;0
1701767437.717742;442.588;0;0;2386195;2616878;3599999;3600000;3600000;1758307;3535793;2398985;3428720;0;0;0
1701767438.713677;496.41;0;0;2291620;2929951;3600000;3600000;3600000;1806382;3535793;2398985;3428720;0;0;0
1701767439.717740;550.323;0;0;2426905;2804241;3599999;3600000;3599999;1803524;3535793;2398985;3428720;0;0;0
1701767440.717741;603.852;0;0;2311350;2643240;3599999;3599999;3599999;1730145;3535793;2398985;3428720;0;0;0
1701767441.713744;657.674;0;0;2343681;2884085;3600000;3600000;3600000;1795247;3535793;2398985;3428720;0;0;0
1701767442.713736;711.245;0;0;2378164;2570252;3600000;3599999;3600000;1790534;3535793;2398985;3428720;0;0;0
1701767443.709677;765.068;0;0;2280228;2892686;3600000;3600000;3599999;1783499;3535793;2398985;3428720;0;0;0
1701767444.709677;819.009;0;0;2423199;2806120;3599999;3599999;3600000;1797143;3535793;2398985;3428720;0;0;0
1701767445.709677;872.709;0;0;2338576;2725320;3600000;3600000;3599999;1782196;3535793;2398985;3428720;0;0;0
1701767446.713744;926.612;0;0;2308813;2919096;3599999;3600000;3599999;1768567;3535793;2398985;3428720;0;0;0
1701767447.705677;980.469;0;0;2427270;2747728;3600000;3600000;3600000;1785289;3535793;2398985;3428720;0;0;0
1701767448.705677;1034.3;0;0;2302358;2783653;3599999;3599999;3600000;1762123;3535793;2398985;3428720;0;0;0
1701767449.713677;1088.33;0;0;2450424;2848444;3600000;3600000;3599999;1784483;3535793;2398985;3428720;0;0;0
1701767450.705677;1141.97;0;0;2298462;2692529;3600000;3600000;3599999;1747091;3535793;2398985;3428720;0;0;0
1701767451.701677;1196.09;0;0;2388011;3005053;3600000;3600000;3600000;1772200;3535793;2398985;3428720;0;0;0
1701767452.701677;1249.84;0;0;2389649;2606771;3599999;3599999;3600000;1787630;3535793;2398985;3428720;0;0;0
1701767453.705677;1303.58;0;0;2280721;2840631;3600000;3600000;3599999;1767459;3535793;2398985;3428720;0;0;0
1701767454.705677;1357.68;0;0;2439048;2894371;3599999;3600000;3600000;1766122;3535793;2398985;3428720;0;0;0
1701767455.697682;1411.24;0;0;2307629;2635237;3600000;3600000;3599999;1772118;3535793;2398985;3428720;0;0;0
1701767456.697677;1465.43;0;0;2367315;3008925;3599999;3599999;3600000;1761771;3535793;2398985;3428720;0;0;0
1701767457.697683;1519.03;0;0;2378087;2550886;3600000;3600000;3599999;1741751;3535793;2398985;3428720;0;0;0
1701767458.697678;1572.75;0;0;2278621;2871938;3599999;3599999;3600000;1206535;3535793;2398985;3428720;0;0;0
1701767459.705793;1626.66;0;0;2421586;2819967;3600000;3599999;3600000;1948768;3535793;2398985;3428720;0;0;0
1701767460.829809;1642.47;0;0;1200357;1200146;1200078;1200215;1200000;1200289;3535793;2398985;3428720;0;0;0
1701767461.693800;1656.01;0;0;1200048;1200131;1200026;1200085;1200097;1200106;3535793;2398985;3428720;0;0;0
1701767462.693818;1669.75;0;0;1200082;1200091;1200033;1200065;1200062;1770161;3535793;2398985;3428720;0;0;0
