TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767428.725817;#SYSTEM;33019673;31985822;29023449;265061
1701767428.725817;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767428.725817;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767428.725817;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767429.729723;#SYSTEM;92008174;56396126;5957898346;419637
1701767429.729723;/sys/fs/cgroup/custom.slice/pg1;19261973;17816003;15708191;135524
1701767429.729723;/sys/fs/cgroup/custom.slice/pg2;28978976;20434433;23692045;160991
1701767429.729723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767430.721745;#SYSTEM;6779116752;7560347586;3964726666;100757898
1701767430.721745;/sys/fs/cgroup/custom.slice/pg1;1364710251;1999487941;527259749;21991647
1701767430.721745;/sys/fs/cgroup/custom.slice/pg2;5337666376;5505398001;1497187758;78304994
1701767430.721745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767431.721740;#SYSTEM;6761786071;7525997884;3997514085;100561879
1701767431.721740;/sys/fs/cgroup/custom.slice/pg1;1293350670;1896385657;499271912;20861894
1701767431.721740;/sys/fs/cgroup/custom.slice/pg2;5373438794;5537847963;1497142260;78773682
1701767431.721740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767432.721742;#SYSTEM;6712645302;7453362154;3995405355;99775335
1701767432.721742;/sys/fs/cgroup/custom.slice/pg1;1254092909;1837898888;501279039;20216498
1701767432.721742;/sys/fs/cgroup/custom.slice/pg2;5373556461;5539865956;1497164180;78808006
1701767432.721742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767433.721747;#SYSTEM;6684974541;7410314118;3995897728;99273344
1701767433.721747;/sys/fs/cgroup/custom.slice/pg1;1246936661;1827745493;500787963;20104814
1701767433.721747;/sys/fs/cgroup/custom.slice/pg2;5373218912;5534431859;1497068283;78718810
1701767433.721747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767434.717745;#SYSTEM;6754674410;7516690650;3999436988;100435017
1701767434.717745;/sys/fs/cgroup/custom.slice/pg1;1278131673;1873347394;495289839;20605967
1701767434.717745;/sys/fs/cgroup/custom.slice/pg2;5380774758;5545403346;1499168700;78874994
1701767434.717745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767435.717741;#SYSTEM;6668638730;7392576009;3993756110;99052146
1701767435.717741;/sys/fs/cgroup/custom.slice/pg1;1244968806;1824035167;499959713;20064978
1701767435.717741;/sys/fs/cgroup/custom.slice/pg2;5383631879;5548950383;1499979123;78925470
1701767435.717741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767436.717741;#SYSTEM;6747884515;7507658264;3995626448;100312933
1701767436.717741;/sys/fs/cgroup/custom.slice/pg1;1276608159;1871045863;498304802;20581676
1701767436.717741;/sys/fs/cgroup/custom.slice/pg2;5383466007;5547788217;1499932634;78908885
1701767436.717741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767437.717742;#SYSTEM;6686455743;7420407007;3997730092;99357857
1701767437.717742;/sys/fs/cgroup/custom.slice/pg1;1245945637;1826537403;496242302;20088135
1701767437.717742;/sys/fs/cgroup/custom.slice/pg2;5383632487;5547721094;1499980294;78908216
1701767437.717742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767438.713677;#SYSTEM;6759983674;7523550332;3993181636;100499991
1701767438.713677;/sys/fs/cgroup/custom.slice/pg1;1307697277;1916659299;502058016;21082101
1701767438.713677;/sys/fs/cgroup/custom.slice/pg2;5379347422;5542260071;1498784875;78830600
1701767438.713677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767439.717740;#SYSTEM;6759320137;7519687764;3998896704;100473866
1701767439.717740;/sys/fs/cgroup/custom.slice/pg1;1296697761;1900144637;497918262;20900733
1701767439.717740;/sys/fs/cgroup/custom.slice/pg2;5373539657;5536124834;1497166235;78743080
1701767439.717740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767440.717741;#SYSTEM;6695523904;7422660728;3998391337;99404210
1701767440.717741;/sys/fs/cgroup/custom.slice/pg1;1225054728;1795180681;498184622;19750233
1701767440.717741;/sys/fs/cgroup/custom.slice/pg2;5373581697;5534204544;1497173506;78715782
1701767440.717741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767441.713744;#SYSTEM;6754554427;7509233551;3998538828;100340204
1701767441.713744;/sys/fs/cgroup/custom.slice/pg1;1300439551;1905740571;498199932;20965629
1701767441.713744;/sys/fs/cgroup/custom.slice/pg2;5373217758;5530670034;1497076228;78665443
1701767441.713744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767442.713736;#SYSTEM;6686263566;7407345051;3997840625;99218254
1701767442.713736;/sys/fs/cgroup/custom.slice/pg1;1229008952;1800096369;498394330;19802525
1701767442.713736;/sys/fs/cgroup/custom.slice/pg2;5375195003;5533767410;1497615589;78709528
1701767442.713736;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767443.709677;#SYSTEM;6746218009;7502698388;3994603263;100228529
1701767443.709677;/sys/fs/cgroup/custom.slice/pg1;1279600281;1877163650;499334823;20649499
1701767443.709677;/sys/fs/cgroup/custom.slice/pg2;5383566128;5541230248;1499966918;78815714
1701767443.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767444.709677;#SYSTEM;6748334296;7498788013;3992834289;100177319
1701767444.709677;/sys/fs/cgroup/custom.slice/pg1;1309141803;1918344855;501088362;21098434
1701767444.709677;/sys/fs/cgroup/custom.slice/pg2;5383583151;5537405003;1499971043;78761135
1701767444.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767445.709677;#SYSTEM;6708816070;7440496664;3995726756;99534000
1701767445.709677;/sys/fs/cgroup/custom.slice/pg1;1256111137;1840948170;498236754;20254291
1701767445.709677;/sys/fs/cgroup/custom.slice/pg2;5383593299;5537337904;1499970203;78760203
1701767445.709677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767446.713744;#SYSTEM;6741169932;7488780313;3995734232;100073769
1701767446.713744;/sys/fs/cgroup/custom.slice/pg1;1304188641;1911811576;498254751;21030971
