TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699997098.25015;#SYSTEM;120811624;88818909;18004290;158676;94879744;1312366592
1699997098.25015;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997099.25661;#SYSTEM;843787724;301371626;59435850;1354118;107831296;1383673856
1699997099.25661;/sys/fs/cgroup/custom.slice/pg1;662460244;160515721;31402775;459614;12918784;71352320
1699997100.20823;#SYSTEM;46177651860;92012373637;6937107319;2873803;112361472;1385594880
1699997100.20823;/sys/fs/cgroup/custom.slice/pg1;45835447544;91758013179;6883219679;2430559;14753792;73125888
1699997101.19558;#SYSTEM;46310843391;100067600270;7485835204;1740478;112668672;1385603072
1699997101.19558;/sys/fs/cgroup/custom.slice/pg1;45984761492;99702172203;7424057316;1382887;14753792;73125888
1699997102.18597;#SYSTEM;46294972429;100051455982;7484957038;1712637;112975872;1385615360
1699997102.18597;/sys/fs/cgroup/custom.slice/pg1;46000997135;99778228267;7429699751;1361164;14753792;73125888
1699997103.17643;#SYSTEM;46291777334;100020078009;7484331932;1736895;115093504;1385615360
1699997103.17643;/sys/fs/cgroup/custom.slice/pg1;45963197026;99671534955;7421769373;1361010;14753792;73125888
1699997104.16645;#SYSTEM;46207201467;99821295887;7467770162;1687577;115310592;1385619456
1699997104.16645;/sys/fs/cgroup/custom.slice/pg1;45904246458;99531831502;7411358885;1351366;14753792;73125888
1699997105.15739;#SYSTEM;46219894531;99802450943;7466714916;1708364;115675136;1385619456
1699997105.15739;/sys/fs/cgroup/custom.slice/pg1;45909125293;99513055688;7410085326;1360862;14753792;73125888
1699997106.14835;#SYSTEM;46214164041;99842501533;7469212620;1692912;115675136;1385619456
1699997106.14835;/sys/fs/cgroup/custom.slice/pg1;45921639122;99570002875;7414200051;1353170;14753792;73125888
1699997107.13898;#SYSTEM;46211007762;99828103983;7468178922;1700115;115675136;1385639936
1699997107.13898;/sys/fs/cgroup/custom.slice/pg1;45913749806;99553773750;7412998908;1362891;14753792;73125888
1699997108.12958;#SYSTEM;46207096693;99815997655;7467162852;1694719;115675136;1385639936
1699997108.12958;/sys/fs/cgroup/custom.slice/pg1;45912217422;99556170503;7413163104;1358631;14753792;73125888
1699997109.12006;#SYSTEM;46211889086;99827797217;7468322464;1701279;115675136;1385644032
