FULL;PG1;PG2
14.198175;0;0
49.246924;7.150923;41.826154
50.543936;7.161538;42.693787
50.548228;7.339879;42.93137
50.58422;6.967523;43.059293999999994
50.545748;7.142333;42.716649000000004
50.67652;7.378723;43.158571
50.585704;6.929548;43.101789000000004
50.49851;7.174652;42.63399
50.784804;7.314115;43.056678
50.460384;6.912381;42.856763
50.572996;7.28361;42.877104
50.72801;7.227004;42.945081
50.426784;6.926756;43.084424
50.65017;7.372261;42.59529
50.592016;7.127604;43.324655
50.446724;7.029461;42.865931
50.711184;7.303512;42.718656
50.500228;7.056196;42.752244
50.599256;7.169377;43.016262
50.679828;7.358988;43.320837
50.508956;6.919034;42.759633
50.567064;7.065535;42.80883
50.63195;7.292101;42.927087
50.628652;6.973643;43.097115
50.51417;7.294961;42.806281999999996
50.706068;7.223878;43.065426
50.625884;6.935052;42.997325000000004
50.46677;7.32805;42.862183
50.5251;0;0
14.317895;0;0
13.917828;0;0
13.853151;0;0
