timestamp;RAPL;glob;PG1;PG2
1700608360362.0;0.1678466796875;0;0;0
1700608360362.0;0.12994384765625;0;0;0
1700608361363.0;11.78192138671875;0;0;0
1700608361363.0;23.65380859375;0;0;0
1700608362365.0;9.4346923828125;0;0;0
1700608362365.0;21.794921875;0;0;0
1700608363366.0;8.99981689453125;0;0;0
1700608363366.0;21.5469970703125;0;0;0
1700608364368.0;21.6727294921875;0;0;0
1700608364368.0;9.314208984375;0;0;0
1700608365369.0;22.07073974609375;0;0;0
1700608365369.0;9.8515625;0;0;0
1700608366371.0;21.5693359375;0;0;0
1700608366371.0;8.9996337890625;0;0;0
1700608367374.0;22.24664306640625;0;0;0
1700608367374.0;11.123779296875;0;0;0
1700608368375.0;63.84942626953125;0;0;0
1700608368375.0;71.22882080078125;0;0;0
1700608369377.0;74.2825927734375;0;0;0
1700608369377.0;65.24603271484375;0;0;0
1700608370378.0;74.41253662109375;0;0;0
1700608370378.0;65.091796875;0;0;0
1700608371380.0;74.39459228515625;0;0;0
1700608371380.0;65.1793212890625;0;0;0
1700608372381.0;74.39813232421875;0;0;0
1700608372381.0;65.24053955078125;0;0;0
1700608373383.0;74.4105224609375;0;0;0
1700608373383.0;65.11187744140625;0;0;0
1700608374384.0;74.48187255859375;0;0;0
1700608374384.0;65.2315673828125;0;0;0
1700608375386.0;74.41290283203125;0;0;0
1700608375386.0;65.0947265625;0;0;0
1700608376387.0;74.4322509765625;0;0;0
1700608376387.0;65.1859130859375;0;0;0
1700608377389.0;74.41650390625;0;0;0
1700608377389.0;65.175537109375;0;0;0
1700608378390.0;74.4176025390625;74.39187702946883;12.377001945398222;62.0148750840706
1700608378390.0;65.205078125;74.39187702946883;12.377001945398222;62.0148750840706
1700608379392.0;74.44647216796875;74.3970813673628;12.358212529391897;62.038868837970895
1700608379392.0;65.21630859375;74.3970813673628;12.358212529391897;62.038868837970895
1700608380393.0;74.51336669921875;74.45266969122292;12.380475421692687;62.07219426953023
1700608380393.0;65.19549560546875;74.45266969122292;12.380475421692687;62.07219426953023
1700608381395.0;74.33551025390625;74.40303622101291;12.374662509114401;62.02837371189851
1700608381395.0;65.1904296875;74.40303622101291;12.374662509114401;62.02837371189851
1700608382396.0;74.49627685546875;74.42488827024223;12.388071348412442;62.03681692182979
1700608382396.0;65.18609619140625;74.42488827024223;12.388071348412442;62.03681692182979
1700608383398.0;74.39324951171875;74.38737955905368;23.174279803524673;51.213099755529015
1700608384399.0;74.401611328125;74.37008736785461;24.752475388338837;49.61761197951578
1700608383398.0;65.15301513671875;74.38737955905368;23.174279803524673;51.213099755529015
1700608384399.0;65.32208251953125;74.37008736785461;24.752475388338837;49.61761197951578
1700608385400.0;74.42181396484375;74.32614511520201;24.752068605967953;49.574076509234054
1700608385400.0;65.2322998046875;74.32614511520201;24.752068605967953;49.574076509234054
1700608386402.0;74.4176025390625;74.39126218256258;35.15475324639062;39.236508936171965
1700608386402.0;65.245361328125;74.39126218256258;35.15475324639062;39.236508936171965
1700608387403.0;74.42303466796875;74.37271943752052;37.11781132014738;37.25490811737313
1700608388405.0;74.420654296875;74.49445908016618;37.16262410172985;37.33183497843633
1700608387403.0;65.2744140625;74.37271943752052;37.11781132014738;37.25490811737313
1700608388405.0;65.26300048828125;74.49445908016618;37.16262410172985;37.33183497843633
1700608389406.0;74.4210205078125;74.34653581531506;37.07479504889896;37.27174076641611
1700608389406.0;65.25177001953125;74.34653581531506;37.07479504889896;37.27174076641611
1700608390408.0;74.4669189453125;74.41548748791307;37.128914127347144;37.286573360565924
1700608391409.0;74.48455810546875;74.4162930214179;37.13925492537612;37.27703809604178
1700608392411.0;74.41729736328125;74.43762169748234;37.15838336286737;37.27923833461498
1700608393412.0;74.41058349609375;74.41989031847925;37.1260357151348;37.29385460334444
1700608394414.0;74.40899658203125;74.45321379845143;37.13518976857625;37.3180240298752
1700608390408.0;65.24151611328125;74.41548748791307;37.128914127347144;37.286573360565924
1700608391409.0;65.2874755859375;74.4162930214179;37.13925492537612;37.27703809604178
1700608392411.0;65.24639892578125;74.43762169748234;37.15838336286737;37.27923833461498
1700608395415.0;74.43328857421875;74.41386038197616;37.121015626123636;37.292844755852514
1700608396417.0;74.422119140625;74.42006914744638;37.11175415916301;37.308314988283364
1700608397418.0;74.4158935546875;74.38031158332045;37.09807298737972;37.28223859594073
1700608398420.0;74.44122314453125;74.27357185639325;37.04336804144296;37.23020381495028
1700608399421.0;74.4888916015625;74.47135914016226;37.11611752125847;37.3552416189038
1700608393412.0;65.28082275390625;74.41989031847925;37.1260357151348;37.29385460334444
1700608394414.0;65.30224609375;74.45321379845143;37.13518976857625;37.3180240298752
1700608395415.0;65.32366943359375;74.41386038197616;37.121015626123636;37.292844755852514
1700608396417.0;65.2919921875;74.42006914744638;37.11175415916301;37.308314988283364
1700608400423.0;74.44927978515625;74.51907357054313;37.17119493419101;37.34787863635212
