RAPL;ALL;PG1;PG2
0.02423095703125;0;0;0
14.37353515625;0;0;0
14.15374755859375;0;0;0
13.95294189453125;0;0;0
14.35076904296875;0;0;0
65.82080078125;0;0;0
67.33148193359375;0;0;0
67.34210205078125;0;0;0
67.3453369140625;0;0;0
67.4039306640625;0;0;0
67.4012451171875;0;0;0
67.46490478515625;0;0;0
67.4349365234375;0;0;0
67.563232421875;0;0;0
67.4967041015625;0;0;0
67.67694091796875;0;0;0
67.743408203125;67.46634448175993;33.71581603327155;33.71687882651324
67.71136474609375;67.46118519112679;33.71300268855549;33.71501004394592
67.73095703125;67.4652042952576;33.715333709234045;33.68306536085133
67.9384765625;67.42715349661592;33.677314274285976;33.715759731922866
67.81427001953125;67.46411371764708;33.71534167279249;33.71468131597636
67.84759521484375;67.46604296606199;33.71555004888096;33.71710177817923
67.98931884765625;67.46067380854213;33.71493615905223;33.71237366993856
68.12066650390625;67.46394939391821;33.7153412557772;33.71554619033808
68.11395263671875;67.46318095921521;33.71358666803;33.716946759085864
68.31353759765625;67.4642991614378;33.714775567849394;33.71601632451779
68.3966064453125;67.39673238000755;33.646185272226205;33.71667880540964
68.4154052734375;67.46318936371631;33.71349576816676;33.7158037529684
68.44195556640625;67.46539999814671;33.71386102045503;33.68292764898975
68.63250732421875;67.462582059799;33.712971816614186;33.71541321797542
68.662353515625;67.28496979177088;33.71447070303598;33.536474853775985
68.63201904296875;67.45464683873314;33.70512325495106;33.715800912306726
68.70745849609375;67.46165675970569;33.71564280475865;33.71259518826107
68.7008056640625;67.46540049197971;33.71526725889468;33.71695936966301
68.68353271484375;67.46416332927457;33.714392020062796;33.716302438041765
68.709716796875;67.46637213988349;33.715401150915454;33.716630205924204
68.72698974609375;67.47780353481113;33.71577300626807;33.726599621611996
65.153076171875;0;0;0
21.966064453125;0;0;0
14.08514404296875;0;0;0
14.0113525390625;0;0;0
14.14056396484375;0;0;0
13.96221923828125;0;0;0
