TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699909435.770265;0.58429;0;0;1200044;1200009;2017165;1886453;1200027;1200007
1699909436.899665;14.5901;0;0;2444556;2375437;3600000;1200066;3600000;3600000
1699909437.768503;73.8552;0;0;3600000;1201406;3600000;1200097;3599999;3599999
1699909438.767636;135.182;0;0;3599999;1394963;3600000;1200118;3600000;3600000
1699909439.766674;196.428;0;0;3600000;1427108;3600000;1200119;3599999;3600000
1699909440.765705;257.727;0;0;3599999;1496060;3600000;1200101;3600000;3599999
1699909441.764760;319.049;0;0;3599999;1504411;3599999;1200124;3599999;3600000
1699909442.763861;380.495;0;0;3600000;1469478;3599999;1200099;3599999;3600000
1699909443.762923;441.869;0;0;3600000;1504085;3599999;1200120;3599999;3600000
1699909444.761982;503.229;0;0;3600000;1501659;3600000;1200115;3600000;3599999
1699909445.761054;564.571;0;0;3599999;1513120;3600000;1200119;3600000;3600000
1699909446.760074;625.919;0;0;3600000;1383232;3599999;1200121;3599999;3600000
1699909447.759158;687.327;0;0;3600000;1421048;3600000;1200137;3600000;3600000
1699909448.758214;748.695;0;0;3600000;1457736;3599999;1200113;3599999;3600000
1699909449.757306;810.038;0;0;3600000;1494030;3599999;1200105;3600000;3599999
1699909450.756339;871.416;0;0;3600000;1462537;3600000;1200128;3600000;3600000
1699909451.755432;932.852;0;0;3600000;1410985;3600000;1200143;3599999;3599999
1699909452.754486;994.242;0;0;3600000;1441127;3599999;1200108;3599999;3600000
1699909453.753553;1055.63;0;0;3600000;1454571;3600000;1200140;3600000;3599999
1699909454.752575;1117.02;0;0;3600000;1503035;3599999;1200137;3599999;3600000
1699909455.751676;1178.38;0;0;3599999;1472269;3600000;1235707;3599999;3600000
1699909456.750756;1239.81;0;0;3600000;1496938;3599999;1200110;3600000;3599999
1699909457.749819;1301.22;0;0;3600000;1512974;3600000;1200135;3600000;3600000
1699909458.748840;1362.6;0;0;3599999;1494055;3600000;1200130;3600000;3599999
1699909459.747906;1423.97;0;0;3600000;1502238;3599999;1200118;3599999;3600000
1699909460.746998;1485.45;0;0;3600000;1499316;3600000;1200137;3600000;3600000
1699909461.746049;1546.86;0;0;3600000;1396923;3600000;1200110;3600000;3599999
1699909462.745114;1608.31;0;0;3599999;1460183;3600000;1200118;3599999;3600000
1699909463.744153;1669.74;0;0;3600000;1454281;3599999;1200132;3600000;3599999
1699909464.743230;1731.2;0;0;3600000;1479143;3600000;1200141;3599999;3600000
1699909465.742310;1792.71;0;0;3599999;1493858;3599999;1200119;3600000;3600000
1699909466.741358;1854.21;0;0;3600000;1410260;3599999;1200132;3599999;3600000
1699909467.740381;1915.66;0;0;3599999;1434155;3600000;1200131;3600000;3599999
1699909468.739475;1977.14;0;0;3600000;1442271;3600000;1200118;3600000;3600000
1699909469.738536;2038.67;0;0;3599999;1469104;3599999;1200125;3599999;3600000
1699909470.737682;2097.47;0;0;3600000;1501129;3599981;1200083;3600000;3599016
1699909471.871729;2120.25;0;0;1200618;1200080;1200709;1200489;1200322;1200220
1699909472.736157;2133.62;0;0;1200080;1440749;1200051;1200135;1200057;1200084
1699909473.735406;2147.77;0;0;1200127;1450432;1200008;1200116;1200151;1200069
1699909474.734351;2161.61;0;0;1200083;1570718;1200049;1200121;1200217;1200123
