FULL;PG1;PG2
14.01744;0;0
59.433264;0;0
61.35932;30.531448;30.531448
61.342252;30.522237;30.522237
61.312012;30.50719;30.358374
61.449556;30.426478;30.575628000000002
61.41077;30.482342000000003;30.482342000000003
61.497024;30.599245;30.599245
61.41164;30.556761;30.556761
61.404216;30.480164;30.480164
61.39586;30.54891;30.54891
61.42098;30.413768;30.413768
61.434504;30.568137;30.568137
61.39248;30.547227;30.547227
61.475796;30.66347;30.66347
61.42668;30.416592;30.416592
61.516904;30.535024;30.535024
61.45292;30.651698;30.651698
61.44462;30.499145;30.499145
61.39654;30.400228;30.400228
61.467536;30.584573;30.584573
61.511344;30.606371;30.606371
61.426508;30.56416;30.56416
61.471412;30.586503;30.586503
61.477624;30.664382;30.664382
61.50051;30.45315;30.45315
61.49775;30.525517;30.525517
61.546176;30.474318;30.474318
61.471744;30.810654;30.810654
61.562228;30.48514;30.48514
61.53604;30.4693;30.4693
61.532136;30.766068;30.766068
61.577976;30.491509;30.491509
60.78447;15.422925;30.997055
26.480478;0;0
14.18386;0;0
13.735991;0;0
13.859779;0;0
