RAPL;ALL;PG1;PG2
0.02783203125;0;0;0
14.344482421875;0;0;0
13.98431396484375;0;0;0
13.92626953125;0;0;0
14.19781494140625;0;0;0
59.00433349609375;0;0;0
61.02740478515625;0;0;0
61.1583251953125;0;0;0
61.13226318359375;0;0;0
61.23846435546875;0;0;0
61.18048095703125;0;0;0
61.24310302734375;0;0;0
61.39013671875;0;0;0
61.37530517578125;0;0;0
61.3428955078125;0;0;0
61.43951416015625;61.11524717548964;30.50090761082907;30.488610578806288
61.59783935546875;61.12984686810007;30.495117236280095;30.496485893398876
60.67388916015625;61.12206241620312;30.489930513419267;30.502585054010897
60.75970458984375;61.25683013863958;30.505727333234294;30.48941354959194
60.841796875;61.118093990142384;30.490591746282618;30.50245913504297
60.7503662109375;61.12567056344345;30.4929797772753;30.4936656876599
60.73193359375;61.12429039679834;30.501970645446455;30.493344246545117
60.79339599609375;61.136499930881875;30.495567760424635;30.508681683698523
60.88299560546875;61.123328721595605;30.504645948973323;30.49212365500127
60.84051513671875;61.122393535260166;30.492159722651216;30.49205658274117
60.8873291015625;61.12218851018633;30.491730079109054;30.504165685153133
61.07696533203125;61.13096265346376;30.507462990633112;30.49084738083403
61.0411376953125;61.12209399279059;30.486968569944697;30.50392776815901
61.11077880859375;61.26554111932511;30.507132690520717;30.49480908262174
61.1175537109375;61.117041169149104;30.486479447672277;30.494599007166798
61.26904296875;61.12463079388673;30.50389423181539;30.491157432543034
61.2080078125;61.12087902108706;30.487815834116986;30.500672224621436
61.23529052734375;61.12365536195007;30.503732878094848;30.495852501984633
61.26513671875;61.11943992725282;30.491766779470282;30.49124285491676
61.29052734375;61.12203465635445;30.49040381702327;30.503515842117455
61.36907958984375;61.12004208478527;30.50422073490343;30.4872317976794
61.34710693359375;61.12413078818145;30.48749186141221;30.504457386719356
61.3436279296875;61.12071108056399;30.50387967807558;30.491533291201595
52.27117919921875;45.813334659415005;18.2172328103199;27.414287136856668
14.236572265625;0;0;0
13.866943359375;0;0;0
13.89715576171875;0;0;0
13.8133544921875;0;0;0
13.826171875;0;0;0
