timestamp;RAPL;glob;PG1;PG2
1700866296067.0;0.02471923828125;0;0;0
1700866297069.0;14.3017578125;0;0;0
1700866298070.0;13.9617919921875;0;0;0
1700866299071.0;13.9273681640625;0;0;0
1700866300072.0;14.10699462890625;0;0;0
1700866301074.0;13.8480224609375;0;0;0
1700866302075.0;13.75244140625;0;0;0
1700866303077.0;13.97198486328125;0;0;0
1700866304078.0;88.20623779296875;0;0;0
1700866305079.0;90.341796875;0;0;0
1700866306080.0;90.34942626953125;0;0;0
1700866307081.0;90.3609619140625;0;0;0
1700866308082.0;90.36529541015625;0;0;0
1700866309083.0;90.3663330078125;0;0;0
1700866310084.0;90.36541748046875;0;0;0
1700866311084.0;90.37872314453125;0;0;0
1700866312085.0;90.3702392578125;0;0;0
1700866313086.0;90.3741455078125;0;0;0
1700866314087.0;90.41925048828125;0;0;0
1700866315087.0;90.42840576171875;90.3524411304106;30.10427472312248;60.2067933441624
1700866316088.0;90.46942138671875;90.3529266385286;30.101304850744928;60.20842786030491
1700866317089.0;90.69512939453125;90.35425363834108;30.104161493604142;60.20832758324095
1700866318090.0;90.6695556640625;90.35596419792432;30.10503557534526;60.21019022970396
1700866319090.0;90.65667724609375;90.35227943364497;30.104136006517336;60.20707871597357
1700866320091.0;90.80767822265625;90.35546699081553;30.104929866607005;60.209954578603664
1700866321092.0;91.39752197265625;90.35034366848892;30.10470883924491;60.20324228263498
1700866322093.0;91.445068359375;90.35524888820142;30.10443809117251;60.20917659571579
1700866323093.0;90.41009521484375;90.35835580589915;30.10503181495508;60.20998173697516
1700866324094.0;90.43023681640625;90.39210154484759;30.105013848647786;60.209019912803356
1700866325095.0;90.42779541015625;90.35299892157829;30.103968042434925;60.20657273462168
1700866326095.0;90.40850830078125;90.35783979684086;30.104893933992134;60.21016975647007
1700866327096.0;90.42333984375;90.35686752714157;30.10516593552812;60.20937464291711
1700866328097.0;90.42218017578125;90.35569762806263;30.105023040712265;60.20994120832847
1700866329098.0;90.3385009765625;90.35596001971275;30.104940312134215;60.20885821603773
1700866330098.0;90.42193603515625;90.35450934485473;30.104596445369342;60.208965178239275
1700866331099.0;90.42706298828125;90.35142248256923;30.10525075321167;60.20481579689692
1700866332100.0;90.42803955078125;90.35540974932485;30.104886831033724;60.209566004980836
1700866333101.0;90.36181640625;88.76277390474581;29.52498206323849;59.184372578258184
1700866334102.0;14.5084228515625;0;0;0
1700866335104.0;13.91015625;0;0;0
1700866336105.0;13.958984375;0;0;0
1700866337106.0;13.9193115234375;4.125316442219708;0.0;0.0
1700866338107.0;13.94921875;4.029724916600136;0.0;0.0
