TIMESTAMP;CPU;RAM;GPU
1700491702.801364;0.618408;0;0
1700491703.800806;14.9874;0;0
1700491704.799162;95.5975;0;0
1700491705.798190;178.566;0;0
1700491706.797227;261.592;0;0
1700491707.796284;344.786;0;0
1700491708.795341;427.967;0;0
1700491709.794407;511.155;0;0
1700491710.793489;594.357;0;0
1700491711.792529;677.659;0;0
1700491712.791606;760.9;0;0
1700491713.790651;844.124;0;0
1700491714.789724;927.382;0;0
1700491715.788763;1010.72;0;0
1700491716.787884;1093.99;0;0
1700491717.786900;1177.25;0;0
1700491718.785968;1260.55;0;0
1700491719.785018;1343.83;0;0
1700491720.784085;1427.11;0;0
1700491721.783161;1510.48;0;0
1700491722.782210;1593.81;0;0
1700491723.781268;1677.12;0;0
1700491724.780754;1759.5;0;0
1700491725.780392;1797.89;0;0
1700491726.779568;1812.04;0;0
1700491727.778913;1826.17;0;0
1700491728.777898;1840.19;0;0
