TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699895676.962817;0.62146;0;0;1200012;1200058;1200014;1200011;1680998;1824514
1699895677.962193;14.4823;0;0;1200041;1200022;1200021;1200058;1201616;1224904
1699895679.87556;85.6367;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895679.959843;158.634;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699895680.958896;232.219;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699895681.957954;305.734;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699895682.957013;379.247;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895683.956074;452.825;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699895684.955132;526.339;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699895685.954189;599.85;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699895686.953247;673.363;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895687.952307;746.949;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699895688.951366;820.459;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699895689.950424;893.977;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699895690.949482;967.493;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699895691.948541;1041.08;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699895692.947603;1114.6;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699895693.946662;1188.1;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699895694.945719;1261.62;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699895695.944779;1335.21;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699895696.943836;1408.74;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699895697.942895;1482.25;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699895698.941958;1555.76;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699895699.941014;1629.35;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699895700.940074;1702.87;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699895701.939132;1776.4;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699895702.938195;1849.92;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699895703.937252;1923.44;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699895704.936310;1997.05;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699895705.935369;2070.57;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699895706.934429;2144.1;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699895707.933489;2217.63;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699895708.932549;2291.16;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699895709.931609;2364.77;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699895710.930664;2438.3;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699895711.930194;2491.49;0;0;3600000;2962871;3473170;3550431;3599804;3599983
1699895713.55724;2512.03;0;0;1200199;1199894;1200159;1200169;1200322;1200307
1699895713.928895;2526.02;0;0;1200046;1460956;1200110;1200124;1200139;1200077
1699895714.928076;2539.91;0;0;1200038;1407527;1200069;1200131;1200204;1200079
1699895715.927266;2553.83;0;0;1200042;1445759;1200095;1200109;1200176;1200103
