RAPL;ALL;PG1;PG2
0.02801513671875;0;0;0
14.3614501953125;0;0;0
14.06768798828125;0;0;0
14.10614013671875;0;0;0
14.17315673828125;0;0;0
70.48016357421875;0;0;0
71.96234130859375;0;0;0
71.89996337890625;0;0;0
71.969482421875;0;0;0
72.01544189453125;0;0;0
71.92791748046875;0;0;0
72.03131103515625;0;0;0
71.99774169921875;0;0;0
72.11041259765625;0;0;0
72.138671875;0;0;0
72.1019287109375;0;0;0
72.30908203125;71.99577963883326;35.94203620404744;36.01666195365711
72.3740234375;72.03326648221683;35.98115725139622;36.016045790140296
72.3580322265625;72.03896705669099;35.949680452839054;36.01863227776319
72.4906005859375;72.03476292079006;35.98128275462427;36.01801474925873
72.62335205078125;72.02724581883884;35.97348300383166;36.018491405774725
72.6998291015625;72.03630717708067;35.982996354962324;36.01822942047659
72.78607177734375;72.03324007433191;35.98444893306064;36.01341722797124
72.79034423828125;72.0362857903563;35.98303783903418;36.01793904058779
72.67767333984375;72.0373881485981;35.98613442955056;36.016675337359025
72.806396484375;72.03609218644286;35.983243911393465;36.01788687809773
72.6270751953125;71.8814467871883;35.92020672381246;35.92587765052347
72.8546142578125;72.03450912477179;35.981465835595515;36.01719035688716
72.77862548828125;72.03757422084072;35.94733146214415;36.01762935412183
72.9559326171875;72.03362008768455;35.981312268709914;36.01663489383618
72.9002685546875;71.8689229208874;35.88576591195021;35.94743758197726
72.992919921875;72.03571866084913;35.983334895526355;36.017452369582735
73.0633544921875;72.03259558506237;35.98442289580603;36.01311378843586
73.17156982421875;72.03530710823003;35.98295336324473;36.01735284648778
73.21014404296875;72.03748722633323;35.98557798743744;36.016862338562596
73.26263427734375;72.03645056138878;35.9833173698875;36.01801278821856
73.2816162109375;72.03739021217855;35.98495594122774;36.01793539234365
73.30755615234375;72.03490700753001;35.983119397654356;36.01649869991315
56.18170166015625;0;0;0
41.0072021484375;0;0;0
19.30816650390625;0;0;0
13.99005126953125;0;0;0
14.01416015625;0;0;0
13.96710205078125;0;0;0
13.92669677734375;0;0;0
