TIMESTAMP;CPU;RAM;GPU
1700074994.276230;2.79883;0;0
1700074995.276116;35.6594;0;0
1700074996.274745;175.807;0;0
1700074997.273842;319.583;0;0
1700074998.272853;463.594;0;0
1700074999.272060;607.625;0;0
1700075000.271165;751.452;0;0
1700075001.270276;895.434;0;0
1700075002.269441;1039.32;0;0
1700075003.268575;1183.24;0;0
1700075004.267741;1327.07;0;0
1700075005.266870;1470.8;0;0
1700075006.266172;1614.74;0;0
1700075007.265273;1758.73;0;0
1700075008.264239;1902.6;0;0
1700075009.263533;2046.6;0;0
1700075010.262522;2190.67;0;0
1700075011.261708;2334.75;0;0
1700075012.260782;2478.87;0;0
1700075013.260022;2622.99;0;0
1700075014.259130;2767.17;0;0
1700075015.258416;2911.25;0;0
1700075016.257299;3055.32;0;0
1700075017.256512;3199.61;0;0
1700075018.255714;3343.91;0;0
1700075019.254801;3488.2;0;0
1700075020.254035;3632.62;0;0
1700075021.253114;3777.08;0;0
1700075022.252199;3921.68;0;0
1700075023.251462;4066.33;0;0
1700075024.250630;4211.11;0;0
1700075025.249727;4355.84;0;0
1700075026.248703;4500.61;0;0
1700075027.247879;4645.35;0;0
1700075028.247214;4790.26;0;0
1700075029.246268;4935.04;0;0
1700075030.245426;5080.1;0;0
1700075031.244554;5225.08;0;0
1700075032.243700;5370.03;0;0
1700075033.242886;5515.01;0;0
1700075034.242094;5660.07;0;0
1700075035.241121;5805.14;0;0
1700075036.240206;5950.11;0;0
1700075037.239466;6095.24;0;0
1700075038.238383;6240.17;0;0
1700075039.237696;6385.29;0;0
1700075040.236758;6530.39;0;0
1700075041.235799;6675.48;0;0
1700075042.235209;6820.64;0;0
1700075043.234347;6965.86;0;0
1700075044.233403;7111.01;0;0
1700075045.232472;7256.21;0;0
1700075046.231582;7401.47;0;0
1700075047.230735;7546.74;0;0
1700075048.230726;7669.91;0;0
1700075049.230017;7700.32;0;0
1700075050.229279;7731.28;0;0
1700075051.228403;7761.7;0;0
1700075052.227590;7792.69;0;0
