timestamp;RAPL;glob;PG1;PG2
1700891446231.0;0.03045654296875;0;0;0
1700891447232.0;14.541259765625;0;0;0
1700891448233.0;13.88275146484375;0;0;0
1700891449234.0;13.85723876953125;0;0;0
1700891450236.0;14.26519775390625;0;0;0
1700891451237.0;13.80438232421875;0;0;0
1700891452238.0;13.77642822265625;0;0;0
1700891453240.0;14.03387451171875;0;0;0
1700891454241.0;92.1614990234375;0;0;0
1700891455241.0;94.83416748046875;0;0;0
1700891456242.0;94.79815673828125;0;0;0
1700891457242.0;94.90740966796875;0;0;0
1700891458243.0;94.921875;0;0;0
1700891459243.0;94.92529296875;0;0;0
1700891460244.0;94.87115478515625;0;0;0
1700891461244.0;94.92431640625;0;0;0
1700891462245.0;94.95556640625;0;0;0
1700891463245.0;94.877685546875;0;0;0
1700891464246.0;94.98968505859375;0;0;0
1700891465247.0;95.02471923828125;94.91724733117296;47.459546645663956;47.42800325800548
1700891466247.0;95.0455322265625;94.92637633540821;47.45709557687149;47.43559626791479
1700891467248.0;95.10418701171875;94.90912135132598;47.440292859615234;47.434475647563765
1700891468249.0;95.16839599609375;94.927158661491;47.4576641220584;47.434747732340355
1700891469249.0;95.28466796875;94.92589244613846;47.45608958787912;47.43530870131678
1700891470250.0;95.26171875;94.92273382516669;47.4529507309347;47.43602415910703
1700891471251.0;95.43243408203125;94.92522442201387;47.45549534945665;47.4353989570417
1700891472252.0;95.52825927734375;94.81142150550188;47.33587027988635;47.44089467424819
1700891473253.0;95.620361328125;94.9362903009299;47.4664759136546;47.434964477840346
1700891474253.0;95.69830322265625;94.92610490943252;47.45769805030536;47.40566793069167
1700891475254.0;95.88372802734375;94.92429287752454;47.454056198864755;47.43532088913364
1700891476255.0;95.83935546875;94.77674519010719;47.380023775798186;47.3617156984584
1700891477256.0;96.0662841796875;94.92484561148956;47.45555332393689;47.43453362204401
1700891478256.0;96.09515380859375;94.92691786975773;47.45716639796951;47.435489542167076
1700891479257.0;96.2158203125;94.92465884143107;47.45481283171199;47.43546286073015
1700891480258.0;96.3087158203125;94.92374607276771;47.45392839148786;47.435923362567515
1700891481259.0;96.362548828125;94.92486076391054;47.455151125980215;47.43525764424611
1700891482259.0;96.40692138671875;94.92665237299026;47.45739269608272;47.43500565289733
1700891483260.0;96.12451171875;94.36543173461772;47.07137884260985;47.256609283383035
1700891484261.0;14.64971923828125;0;0;0
1700891485262.0;13.97918701171875;0;0;0
1700891486264.0;14.0230712890625;0;0;0
1700891487265.0;13.9326171875;0;0;0
1700891488266.0;13.93804931640625;4.904539949586486;0.0;0.0
