TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700516879.653135;#SYSTEM;17028040;11866386;63099519;33020;104722432;1133895680
1700516879.653135;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700516879.653135;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700516880.658317;#SYSTEM;404117819;299574974;11908164010;939068;110837760;1160491008
1700516880.658317;/sys/fs/cgroup/custom.slice/pg1;209630796;190666268;93885071;429618;2646016;13295616
1700516880.658317;/sys/fs/cgroup/custom.slice/pg2;116637486;103856469;57216771;130137;2641920;13295616
1700516881.650959;#SYSTEM;22566856430;35453395959;5966143281;6349068;110948352;1160437760
1700516881.650959;/sys/fs/cgroup/custom.slice/pg1;11257410324;15022565822;2975243631;5717602;2646016;13295616
1700516881.650959;/sys/fs/cgroup/custom.slice/pg2;11245226808;20353498441;2972121607;490755;2650112;13295616
1700516882.649987;#SYSTEM;22720381393;35687243660;6002730940;6234835;111054848;1160437760
1700516882.649987;/sys/fs/cgroup/custom.slice/pg1;11307135667;15091965448;2986861245;5595418;2646016;13295616
1700516882.649987;/sys/fs/cgroup/custom.slice/pg2;11357791639;20559726213;2998842768;484030;2650112;13295616
1700516883.649039;#SYSTEM;22754024207;35743525380;6011648894;6230045;111165440;1160445952
1700516883.649039;/sys/fs/cgroup/custom.slice/pg1;11285643410;15050142466;2981055856;5573950;2646016;13295616
1700516883.649039;/sys/fs/cgroup/custom.slice/pg2;11347528930;20560366407;2996141485;477299;2650112;13295616
1700516884.648110;#SYSTEM;22749329650;35713729983;6010286709;6280758;111915008;1160450048
1700516884.648110;/sys/fs/cgroup/custom.slice/pg1;11293470048;15043640542;2983170406;5638437;2646016;13295616
1700516884.648110;/sys/fs/cgroup/custom.slice/pg2;11343506187;20545341061;2995038707;478301;2650112;13295616
1700516885.647169;#SYSTEM;22740129475;35713303499;6007379500;6211854;111964160;1160450048
1700516885.647169;/sys/fs/cgroup/custom.slice/pg1;11303407456;15074486926;2985830195;5604193;2646016;13295616
1700516885.647169;/sys/fs/cgroup/custom.slice/pg2;11343578672;20537429354;2995049584;500958;2650112;13295616
1700516886.646263;#SYSTEM;22751305088;35725046251;6011051159;6255067;112070656;1160450048
1700516886.646263;/sys/fs/cgroup/custom.slice/pg1;11290319721;15060170323;2982262091;5579359;2646016;13295616
1700516886.646263;/sys/fs/cgroup/custom.slice/pg2;11344138138;20537105920;2995185810;503113;2650112;13295616
1700516887.645290;#SYSTEM;22717205967;35698595354;6001856180;6146248;112074752;1160454144
1700516887.645290;/sys/fs/cgroup/custom.slice/pg1;11317154471;15112061595;2989421847;5573032;2646016;13295616
1700516887.645290;/sys/fs/cgroup/custom.slice/pg2;11349833301;20548144017;2996718114;501136;2650112;13295616
1700516888.644382;#SYSTEM;22720081905;35683012288;6004364214;6057546;112156672;1160466432
1700516888.644382;/sys/fs/cgroup/custom.slice/pg1;11301937143;15081247624;2985164404;5437027;2646016;13295616
1700516888.644382;/sys/fs/cgroup/custom.slice/pg2;11358121483;20561927559;2998897795;504558;2650112;13295616
1700516889.643417;#SYSTEM;22720463255;35694229279;6002272078;6042100;112173056;1160466432
1700516889.643417;/sys/fs/cgroup/custom.slice/pg1;11308603670;15083094625;2987188215;5382943;2646016;13295616
1700516889.643417;/sys/fs/cgroup/custom.slice/pg2;11358265893;20583014036;2998928724;495082;2650112;13295616
1700516890.642475;#SYSTEM;22713759032;35649612882;6000686444;6062717;112254976;1160470528
1700516890.642475;/sys/fs/cgroup/custom.slice/pg1;11315199107;15067569100;2988827394;5450810;2646016;13295616
1700516890.642475;/sys/fs/cgroup/custom.slice/pg2;11358215753;20562466182;2998932044;504765;2650112;13295616
1700516891.641554;#SYSTEM;22735471711;35722336464;6006229255;6061104;112316416;1160470528
1700516891.641554;/sys/fs/cgroup/custom.slice/pg1;11297735777;15081072014;2984336169;5414323;2646016;13295616
1700516891.641554;/sys/fs/cgroup/custom.slice/pg2;11355169373;20557217424;2998166390;504784;2650112;13295616
1700516892.640601;#SYSTEM;22744068725;35725653488;6008850555;5950886;112316416;1160474624
1700516892.640601;/sys/fs/cgroup/custom.slice/pg1;11298789818;15081604775;2984428880;5295702;2646016;13295616
1700516892.640601;/sys/fs/cgroup/custom.slice/pg2;11343984751;20537650168;2995169256;502435;2650112;13295616
1700516893.639659;#SYSTEM;22750818463;35765063301;6010699065;6131929;112336896;1160486912
1700516893.639659;/sys/fs/cgroup/custom.slice/pg1;11292373026;15083541716;2982649755;5475864;2646016;13295616
1700516893.639659;/sys/fs/cgroup/custom.slice/pg2;11343452096;20547843044;2995056484;500285;2650112;13295616
1700516894.638741;#SYSTEM;22757765175;35750800693;6012285279;6296479;112336896;1160486912
1700516894.638741;/sys/fs/cgroup/custom.slice/pg1;11285457436;15059143056;2980973831;5543449;2646016;13295616
1700516894.638741;/sys/fs/cgroup/custom.slice/pg2;11343868190;20541961086;2995134326;500227;2650112;13295616
1700516895.637821;#SYSTEM;22748914571;35733813434;6010086373;6004100;112336896;1160491008
1700516895.637821;/sys/fs/cgroup/custom.slice/pg1;11294190578;15077366767;2983396021;5351178;2646016;13295616
1700516895.637821;/sys/fs/cgroup/custom.slice/pg2;11343948335;20538658557;2995186647;506813;2650112;13295616
1700516896.636858;#SYSTEM;22727954657;35682292017;6004656467;6347416;112349184;1160491008
1700516896.636858;/sys/fs/cgroup/custom.slice/pg1;11298922663;15074260977;2984598031;5693980;2646016;13295616
1700516896.636858;/sys/fs/cgroup/custom.slice/pg2;11356390561;20556888489;2998423375;508108;2650112;13295616
1700516897.635910;#SYSTEM;22709193174;35674012201;5999760983;6094380;112353280;1160491008
1700516897.635910;/sys/fs/cgroup/custom.slice/pg1;11318819625;15102305213;2989807080;5455504;2646016;13295616
1700516897.635910;/sys/fs/cgroup/custom.slice/pg2;11357535582;20564252110;2998789915;505965;2650112;13295616
1700516898.634979;#SYSTEM;22721932016;35710332014;6003047400;6052401;112381952;1160503296
1700516898.634979;/sys/fs/cgroup/custom.slice/pg1;11306211326;15096847263;2986451106;5380771;2646016;13295616
1700516898.634979;/sys/fs/cgroup/custom.slice/pg2;11358185562;20578090355;2998922255;492864;2650112;13295616
1700516899.634031;#SYSTEM;22707692634;35682470762;5999302230;6201565;112414720;1160503296
1700516899.634031;/sys/fs/cgroup/custom.slice/pg1;11320441121;15118657677;2990230103;5664804;2646016;13295616
1700516899.634031;/sys/fs/cgroup/custom.slice/pg2;11357612149;20560879759;2998821920;495645;2650112;13295616
1700516900.633095;#SYSTEM;22744215529;35742372165;6008598411;6079265;112427008;1160503296
1700516900.633095;/sys/fs/cgroup/custom.slice/pg1;11295560974;15085462094;2983745128;5405611;2646016;13295616
1700516900.633095;/sys/fs/cgroup/custom.slice/pg2;11349006595;20549238712;2996514939;491969;2650112;13295616
1700516901.632178;#SYSTEM;22750047382;35763289100;6010118832;6092604;112451584;1160507392
1700516901.632178;/sys/fs/cgroup/custom.slice/pg1;11293767092;15091384779;2983052273;5476395;2646016;13295616
1700516901.632178;/sys/fs/cgroup/custom.slice/pg2;11343838573;20543359940;2995118308;491653;2650112;13295616
1700516902.631244;#SYSTEM;22750964569;35761839807;6010562328;6012846;112521216;1160507392
1700516902.631244;/sys/fs/cgroup/custom.slice/pg1;11292513142;15079294116;2982818208;5331208;2646016;13295616
1700516902.631244;/sys/fs/cgroup/custom.slice/pg2;11343751271;20547665723;2995114771;485827;2650112;13295616
1700516903.630309;#SYSTEM;22749921644;35769473080;6010553853;6174510;112521216;1160515584
1700516903.630309;/sys/fs/cgroup/custom.slice/pg1;11292369500;15081247276;2982809240;5529578;2646016;13295616
1700516903.630309;/sys/fs/cgroup/custom.slice/pg2;11343468902;20561145572;2995076848;478156;2650112;13295616
1700516904.629356;#SYSTEM;22733774914;35735929927;6005800551;6070526;112521216;1160519680
1700516904.629356;/sys/fs/cgroup/custom.slice/pg1;11302457660;15097264976;2985593493;5430472;2646016;13295616
1700516904.629356;/sys/fs/cgroup/custom.slice/pg2;11349566820;20560201119;2996587468;485590;2650112;13295616
