FULL;PG1;PG2
43.0342;0;0
198.34021;98.473875;99.47643699999999
199.81854;99.657461;99.37768100000002
199.91128;99.535772;99.31184499999999
199.88589;100.53265000000003;99.97101400000003
200.06058;99.83431000000002;99.33037900000001
199.93869;99.80141799999997;99.12973099999998
200.06227;99.72299600000004;98.82660600000003
200.04878;99.912376;99.57634900000001
200.37014;101.00463800000001;100.04376500000001
200.59155;100.26768500000001;99.874481
200.9861;100.52128;99.674193
201.39522;99.96709100000001;99.74232099999999
201.44456;100.63765599999996;93.92471899999998
201.53797;100.79718599999998;87.47796199999998
201.45534;101.46621599999997;88.45626999999999
201.5215;100.25468400000003;93.61976999999999
200.37534;102.15436799999999;87.560886
200.53088;101.06028800000001;80.507577
201.2137;100.77707300000002;88.179939
199.40406;98.668837;89.37020099999998
201.75238;100.31073399999998;88.21011599999999
201.92211;100.36732700000002;81.820576
202.13395;100.41602000000002;88.47251400000002
202.50755;100.60162300000002;82.341351
202.70021;100.86761200000002;88.379781
201.50424;103.03339999999997;87.38202600000001
201.25035;104.12491999999997;84.97750399999998
176.20549;7.767597;109.37615999999997
138.77288;0;29.036362
115.89824;0;56.17775
45.4534;0;0
36.14643;0;0
36.515236;0;0
