RAPL;ALL;PG1;PG2
0.02874755859375;0;0;0
14.230224609375;0;0;0
13.95947265625;0;0;0
13.8690185546875;0;0;0
14.282958984375;0;0;0
59.85589599609375;0;0;0
61.76287841796875;0;0;0
62.00274658203125;0;0;0
61.95697021484375;0;0;0
62.65484619140625;0;0;0
62.666259765625;0;0;0
62.6502685546875;0;0;0
62.64678955078125;0;0;0
62.659912109375;0;0;0
62.6632080078125;0;0;0
62.6884765625;62.18271270221564;31.024808529222923;31.02607603381711
62.59783935546875;62.182368332202685;31.02489626936143;31.026061395491432
62.65234375;62.1881482995984;31.03015474150039;31.029281292754746
62.70318603515625;62.31758801256814;31.030304508123546;31.0296175753703
62.6859130859375;62.18157180860907;31.02551919617185;31.027525533695513
62.6778564453125;62.179126815321695;31.02613849916463;31.026987354310076
62.6865234375;62.183864053693036;31.0256938083168;31.02709961498159
62.663818359375;62.18989493365436;31.029802812639915;31.03081139488106
62.64996337890625;62.177834797393324;31.02442203013291;31.025955496515664
62.72021484375;62.180232791249274;31.025729462172865;31.026927323577368
62.64874267578125;62.181263653427244;31.02531818181584;31.026548610589956
62.733642578125;62.18689771738744;31.02762339261949;31.02901928748662
62.68670654296875;62.184562251397764;31.02721780410578;31.02836891814813
62.827392578125;62.324221776405125;31.03049850335379;31.031748853304
62.75738525390625;62.17945630282592;31.024622005216248;31.02666854137269
62.74322509765625;62.18244310662968;31.02535622600343;31.027582251383365
62.720458984375;62.18539032139462;31.027601268789848;31.029174216332315
62.7376708984375;62.18183496963793;31.026240536724803;31.02728995898776
62.7216796875;62.181019004303025;31.02546458856493;31.027133792302028
62.72601318359375;62.18114050870703;31.025708728817204;31.026799524555166
62.747314453125;62.18570051982418;31.02748303218246;31.02899548499065
28.7305908203125;17.072024548899332;10.704765816700307;6.223918871876021
13.9088134765625;0;0;0
13.968505859375;0;0;0
13.83831787109375;0;0;0
13.9122314453125;0;0;0
