TIMESTAMP;CPU;RAM;GPU
1700495623.404115;0.647339;0;0
1700495624.405066;14.9305;0;0
1700495625.401912;98.8425;0;0
1700495626.400975;186.396;0;0
1700495627.399987;274.115;0;0
1700495628.399056;362.091;0;0
1700495629.398092;450.33;0;0
1700495630.397174;538.713;0;0
1700495631.396207;627.27;0;0
1700495632.395280;715.901;0;0
1700495633.394327;804.712;0;0
1700495634.393416;893.451;0;0
1700495635.392441;982.268;0;0
1700495636.391512;1071.12;0;0
1700495637.390556;1160.06;0;0
1700495638.389643;1248.93;0;0
1700495639.388687;1337.79;0;0
1700495640.387749;1426.68;0;0
1700495641.386791;1515.57;0;0
1700495642.385860;1604.56;0;0
1700495643.384915;1693.46;0;0
1700495644.383978;1782.37;0;0
1700495645.383039;1871.27;0;0
1700495646.382092;1960.26;0;0
1700495647.381223;2042.26;0;0
1700495648.380209;2123.56;0;0
1700495649.379256;2204.84;0;0
1700495650.378310;2286.21;0;0
1700495651.377409;2367.5;0;0
1700495652.376447;2448.78;0;0
1700495653.375844;2529.3;0;0
1700495654.375339;2576;0;0
1700495655.374996;2592.62;0;0
1700495656.374171;2606.75;0;0
1700495657.373352;2620.81;0;0
1700495658.372474;2634.92;0;0
