FULL;PG1;PG2
36.60198;0;0
139.68877;46.212824;92.21559
141.36357;46.766892;93.53378399999998
141.32995;46.755772;92.87396599999998
141.35363;46.763604;94.16489399999999
141.44707;46.935676;93.23131999999998
141.34234;46.474552;93.801848
141.44563;46.970624;93.19399099999998
141.35336;46.72838;93.45676000000002
141.38317;46.738236;93.476472
141.45323;46.79656;93.59312
141.42354;46.786732;93.573464
141.4015;46.529096;93.80521799999998
141.46826;46.978136;93.742736
141.4026;46.956328;93.272342
141.39875;46.778532;58.473164999999995
141.45709;46.762672;70.144008
141.43454;46.790372;70.185558
141.39462;46.777168;81.86004400000002
141.55835;46.580708;70.512078
141.3492;46.9386;69.87451
141.41907;46.785252;81.87419100000001
141.48738;46.382328;70.105397
141.48211;46.982736;70.474104
141.36254;46.943032;70.20117
141.46082;46.94024;69.983632
141.4917;46.80928;70.21392
141.51851;46.53248;70.43907
141.53642;46.859308;82.003789
141.47557;46.803948;69.674057
141.31541;0;83.960534
131.57916;0;113.94636499999997
131.51995;0;97.67508799999999
131.63891;0;113.80970899999997
131.542504;0;113.91462
131.63003;0;97.45969999999998
131.43218;0;97.53806800000001
131.65486;0;97.44533200000001
131.5616;0;97.892502
131.61382;0;113.65973799999999
131.54627;0;97.732798
131.633176;0;113.14536799999998
131.58177;0;98.018016
131.555064;0;81.206825
131.66677;0;97.82232
131.59191;0;113.9176
131.55634;0;113.61009100000001
131.65448;0;97.52183399999998
131.63604;0;113.895732
131.63086;0;113.73498099999998
131.63692;0;97.948548
131.6177;0;113.811463
131.66673;0;81.10551600000001
131.71946;0;97.679592
131.67295;0;97.67359400000002
