TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920093.595490;0.637695;0;0;1200012;1791216;1200043;1200095;1200021;1801103
1699920094.731635;14.8098;0;0;1200077;3600000;3600000;3600000;1200132;3600000
1699920095.593685;64.8545;0;0;1200203;3600000;3600000;3599999;1200099;3599999
1699920096.592777;117.253;0;0;1200228;3600000;3599999;3599999;1544865;3600000
1699920097.591894;169.644;0;0;1200219;3600000;3600000;3600000;1509744;3599999
1699920098.591067;222.034;0;0;1200248;3599999;3599999;3599999;1501134;3600000
1699920099.590217;274.503;0;0;1200222;3600000;3600000;3599999;1580457;3600000
1699920100.589378;326.99;0;0;1200216;3599999;3600000;3600000;1549775;3600000
1699920101.588466;379.48;0;0;1200205;3600000;3599999;3599999;1579063;3599999
1699920102.587614;431.989;0;0;1200212;3599999;3599999;3600000;1573140;3600000
1699920103.586725;484.562;0;0;1200216;3600000;3600000;3599999;1423243;3600000
1699920104.585919;537.069;0;0;1200224;3600000;3600000;3600000;1481511;3599999
1699920105.584999;589.595;0;0;1200235;3599999;3599999;3600000;1506019;3600000
1699920106.584086;642.194;0;0;1200254;3600000;3600000;3600000;1535775;3600000
1699920107.583243;694.757;0;0;1206402;3599999;3599999;3599999;1548664;3600000
1699920108.582401;747.343;0;0;1200245;3600000;3600000;3600000;1586800;3599999
1699920109.581558;800.054;0;0;1200182;3599999;3600000;3599999;1551691;3600000
1699920110.580626;852.608;0;0;1200245;3600000;3599999;3600000;1573603;3599999
1699920111.579784;905.185;0;0;1200238;3599999;3600000;3599999;1540885;3600000
1699920112.578929;957.759;0;0;1200241;3600000;3599999;3600000;1545729;3600000
1699920113.578079;1010.43;0;0;1200246;3599999;3600000;3599999;1451277;3600000
1699920114.577178;1063.07;0;0;1200246;3599999;3599999;3600000;1495014;3599999
1699920115.576270;1115.69;0;0;1200241;3600000;3600000;3599999;1529733;3600000
1699920116.575409;1168.22;0;0;1200258;3600000;3600000;3600000;1559439;3600000
1699920117.574579;1220.86;0;0;1200220;3599999;3599999;3599999;1541701;3600000
1699920118.573709;1273.5;0;0;1200237;3600000;3600000;3600000;1436969;3599999
1699920119.572812;1326.1;0;0;1200225;3600000;3599999;3600000;1480990;3600000
1699920120.571919;1378.71;0;0;1200233;3600000;3600000;3600000;1533976;3599999
1699920121.571121;1431.32;0;0;1200224;3599999;3599999;3599999;1551845;3600000
1699920122.570259;1483.94;0;0;1213492;3600000;3600000;3600000;1591477;3599999
1699920123.569409;1536.61;0;0;1200215;3600000;3600000;3600000;1536212;3600000
1699920124.568496;1589.22;0;0;1200231;3600000;3599999;3599999;1578335;3600000
1699920125.567667;1641.87;0;0;1200243;3600000;3599999;3599999;1574277;3599999
1699920126.566809;1694.56;0;0;1200250;3600000;3600000;3600000;1579107;3600000
1699920127.691720;1743.66;0;0;1200121;1200163;1200269;1200248;1200238;1200481
1699920128.565429;1757.55;0;0;1200136;1200062;1200120;1200233;1439794;1200149
1699920129.564866;1771.29;0;0;1200089;1200055;1200119;1200195;1452516;1200125
1699920130.564096;1785.12;0;0;1200078;1200075;1200038;1200122;1540469;1200142
