TIMESTAMP;CPU;RAM;GPU
1700504455.256118;3.52234;0;0
1700504456.256114;31.7335;0;0
1700504457.254740;195.764;0;0
1700504458.253806;364.662;0;0
1700504459.253020;532.626;0;0
1700504460.252196;701.172;0;0
1700504461.251315;870.146;0;0
1700504462.250428;1039.24;0;0
1700504463.249589;1208.23;0;0
1700504464.248673;1377.44;0;0
1700504465.247735;1546.54;0;0
1700504466.246894;1715.52;0;0
1700504467.246104;1884.66;0;0
1700504468.245139;2053.8;0;0
1700504469.243670;2222.89;0;0
1700504470.242755;2391.96;0;0
1700504471.242911;2510.07;0;0
1700504472.242494;2539.28;0;0
1700504473.241529;2567.11;0;0
1700504474.241048;2594.93;0;0
