TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700497148.323677;#SYSTEM;17261794;10783097;61025584;58378;109260800;803282944
1700497148.323677;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700497148.323677;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700497149.323208;#SYSTEM;193574589;93140701;11925600406;488415;113885184;824963072
1700497149.323208;/sys/fs/cgroup/custom.slice/pg1;19095080;7734566;15606724;20845;774144;4431872
1700497149.323208;/sys/fs/cgroup/custom.slice/pg2;58888542;25114149;46210585;101721;3063808;17457152
1700497150.321421;#SYSTEM;18858385583;24872045702;6998451585;281746511;114569216;825413632
1700497150.321421;/sys/fs/cgroup/custom.slice/pg1;3760176834;6684840732;999200929;22752873;884736;4431872
1700497150.321421;/sys/fs/cgroup/custom.slice/pg2;15010888360;18123530825;3987991647;258606205;3530752;17727488
1700497151.320498;#SYSTEM;19010145885;25153704967;6995534626;285128324;114647040;825421824
1700497151.320498;/sys/fs/cgroup/custom.slice/pg1;3780230880;6731428042;998098999;22872788;884736;4431872
1700497151.320498;/sys/fs/cgroup/custom.slice/pg2;15131398766;18309159205;3995181517;261734812;3530752;17727488
1700497152.319514;#SYSTEM;19008326631;25126033295;6995355597;284612719;114765824;825421824
1700497152.319514;/sys/fs/cgroup/custom.slice/pg1;3780514223;6733148268;998089538;22875890;884736;4431872
1700497152.319514;/sys/fs/cgroup/custom.slice/pg2;15131285429;18284848367;3995192291;261278657;3530752;17727488
1700497153.318587;#SYSTEM;19008892714;25154575570;6995372945;284843334;115494912;825425920
1700497153.318587;/sys/fs/cgroup/custom.slice/pg1;3780413537;6736114918;998069024;22866862;884736;4431872
1700497153.318587;/sys/fs/cgroup/custom.slice/pg2;15131024061;18320132006;3995136483;261652836;3530752;17727488
1700497154.317631;#SYSTEM;19007136857;25161520800;6995310125;284929435;115544064;825425920
1700497154.317631;/sys/fs/cgroup/custom.slice/pg1;3779013702;6729781774;997815248;22887866;884736;4431872
1700497154.317631;/sys/fs/cgroup/custom.slice/pg2;15132411322;18320984530;3995336161;261504359;3530752;17727488
1700497155.316694;#SYSTEM;18995233808;25134291726;6991597652;284642851;115642368;825425920
1700497155.316694;/sys/fs/cgroup/custom.slice/pg1;3787082243;6743890606;999946664;22931699;884736;4431872
