TIMESTAMP;CPU;RAM;GPU
1700520236.908104;3.84607;0;0
1700520237.907776;35.9878;0;0
1700520238.903700;276.751;0;0
1700520239.902781;524.435;0;0
1700520240.901732;772.857;0;0
1700520241.900760;1021.59;0;0
1700520242.899969;1270.04;0;0
1700520243.898920;1517.1;0;0
1700520244.898013;1763.32;0;0
1700520245.897046;2009.82;0;0
1700520246.896134;2258.14;0;0
1700520247.895246;2507.96;0;0
1700520248.894243;2756.8;0;0
1700520249.893384;3005.77;0;0
1700520250.892540;3254.53;0;0
1700520251.891523;3503.52;0;0
1700520252.890643;3752.03;0;0
1700520253.889504;4001.56;0;0
1700520254.892670;4099.26;0;0
1700520255.891711;4129.16;0;0
1700520256.890733;4157.83;0;0
1700520257.889868;4187.14;0;0
