FULL;PG1;PG2
42.598824;0;0
169.83002;33.84404;135.147485
170.99832;34.060324;136.24129599999998
171.37482;34.167228;135.66851000000003
171.7645;34.058752;137.16389200000003
172.02382;34.342745;136.75079600000004
172.11904;34.222044999999994;136.73297800000003
172.42518;34.313468;138.11170700000002
172.18278;34.328312;136.30813999999998
172.2791;34.299912;138.05714199999997
172.54598;34.446985999999995;137.24363799999998
172.28486;34.255011999999994;136.86469599999992
172.51392;34.207356;137.68460799999997
172.46754;34.337428;137.34971199999998
172.3894;34.369508;127.95674699999996
172.49805;34.3435;120.98278999999998
172.52413;34.458152;120.09793600000003
172.53381;34.289049;119.895042
172.53419;34.2268;120.49389200000002
172.53326;34.382752;128.00605199999998
172.55184;34.338672;120.96577200000002
172.62581;34.339121;111.15643200000001
172.59952;34.441803;129.02008799999996
172.63478;34.246752;119.86363200000004
172.51218;34.517984;120.65745600000002
172.57178;34.218828;120.543598
172.73387;34.40602;129.02257500000002
172.45325;34.366804;119.66458999999998
172.64315;34.23298;128.373675
147.79555;52.698572;0
124.91478;122.703904;0
124.56184;121.793792;0
124.35795;121.056416;0
124.41364;121.37916;0
124.176424;121.147728;0
124.19687;121.723916;0
124.21428;121.45396;0
124.21804;121.457632;0
124.10323;120.541768;0
124.17331;121.413904;0
124.048184;121.567216;0
124.05098;121.025344;0
123.94369;121.189376;0
123.82299;120.269568;0
123.70156;121.222016;0
123.53978;120.794448;0
123.638216;120.622648;0
123.32235;120.581856;0
123.67038;120.654032;0
123.51407;120.501536;0
123.42677;120.952728;0
123.41559;120.405456;0
123.39993;121.196352;0
123.25555;120.24932;0
123.09168;120.356304;0
