TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699893003.538430;#SYSTEM;14632931;7343386;1574739;15847
1699893003.538430;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893004.706778;#SYSTEM;30614114;13728536;2686903;114100
1699893004.706778;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699893005.554960;#SYSTEM;28596451039;38245439200;4314586134;507581505
1699893005.554960;/sys/fs/cgroup/custom.slice/pg1;28515548278;38131879623;4292441103;507349126
1699893006.535712;#SYSTEM;28105635260;37714495303;4242192409;505478269
1699893006.535712;/sys/fs/cgroup/custom.slice/pg1;28079846409;37685983274;4236711571;505424600
1699893007.534762;#SYSTEM;28654307715;38429075731;4325480469;515036232
1699893007.534762;/sys/fs/cgroup/custom.slice/pg1;28605653155;38363389112;4312860303;514925568
1699893008.533825;#SYSTEM;28654562084;38432712561;4326021264;514844602
1699893008.533825;/sys/fs/cgroup/custom.slice/pg1;28604578932;38366209246;4313181144;514737985
1699893009.532881;#SYSTEM;28654129455;38411777033;4323602391;515274111
1699893009.532881;/sys/fs/cgroup/custom.slice/pg1;28605987571;38345715284;4310874140;515171255
1699893010.531968;#SYSTEM;28653318850;38410049987;4323646960;513969096
1699893010.531968;/sys/fs/cgroup/custom.slice/pg1;28602522618;38342016464;4310492025;513862003
1699893011.531019;#SYSTEM;28653243668;38421062364;4324602356;515132075
1699893011.531019;/sys/fs/cgroup/custom.slice/pg1;28605593251;38355229013;4311947502;515028037
1699893012.530076;#SYSTEM;28652874062;38421723890;4324730563;514926788
1699893012.530076;/sys/fs/cgroup/custom.slice/pg1;28604489852;38355659186;4311999133;514827485
1699893013.529131;#SYSTEM;28653205957;38395588775;4321736173;515275906
1699893013.529131;/sys/fs/cgroup/custom.slice/pg1;28605808159;38329776904;4309086131;515178005
1699893014.528189;#SYSTEM;28652431487;38429448934;4325608637;514927697
1699893014.528189;/sys/fs/cgroup/custom.slice/pg1;28604452459;38363525750;4312883350;514836215
1699893015.527246;#SYSTEM;28653708641;38427643063;4325430766;515031638
1699893015.527246;/sys/fs/cgroup/custom.slice/pg1;28605490060;38360864484;4312587739;514931251
1699893016.526304;#SYSTEM;28653330626;38444414041;4327332485;514810422
1699893016.526304;/sys/fs/cgroup/custom.slice/pg1;28604565979;38377958622;4314523765;514713598
1699893017.525358;#SYSTEM;28654367878;38421774149;4324809360;515233110
1699893017.525358;/sys/fs/cgroup/custom.slice/pg1;28605749780;38354921679;4311959631;515131694
1699893018.524420;#SYSTEM;28654726074;38425324709;4325333513;515152899
1699893018.524420;/sys/fs/cgroup/custom.slice/pg1;28604886203;38358339480;4312443695;515055314
1699893019.523474;#SYSTEM;28652640586;38424529766;4324984633;515228842
1699893019.523474;/sys/fs/cgroup/custom.slice/pg1;28605563541;38359064497;4312391158;515134485
1699893020.522536;#SYSTEM;28653603382;38398882185;4322344042;515324683
1699893020.522536;/sys/fs/cgroup/custom.slice/pg1;28603567615;38330747251;4309206694;515226156
1699893021.521587;#SYSTEM;28652617780;38389640778;4321076601;515565533
1699893021.521587;/sys/fs/cgroup/custom.slice/pg1;28605505642;38323962269;4308446953;515474179
1699893022.520643;#SYSTEM;28652481408;38436289593;4326343078;515010005
