TIMESTAMP;CPU;RAM;GPU
1700512601.583304;3.76007;0;0
1700512602.583839;36.3032;0;0
1700512603.579346;271.496;0;0
1700512604.578764;511.9;0;0
1700512605.577067;753.117;0;0
1700512606.576211;994.737;0;0
1700512607.575142;1236.49;0;0
1700512608.574598;1477.8;0;0
1700512609.573278;1719.35;0;0
1700512610.572403;1961.03;0;0
1700512611.571518;2202.73;0;0
1700512612.571250;2444.43;0;0
1700512613.569541;2685.76;0;0
1700512614.569278;2927.38;0;0
1700512615.567774;3169.02;0;0
1700512616.567110;3410.77;0;0
1700512617.565884;3652.38;0;0
1700512618.567647;3865.93;0;0
1700512619.568314;3952.49;0;0
1700512620.567477;3981.17;0;0
1700512621.565591;4010.93;0;0
1700512622.566024;4040.47;0;0
