FULL;PG1;PG2
14.315005;0;0
82.71474;0;0
86.70914;28.903044;57.806088
87.23504;28.983628;57.967256
87.229304;28.744402;57.915701
87.23746;29.126746;58.253492
87.32678;28.966932;57.649874
87.19849;28.971484;57.942968
87.3784;29.173802;58.347604
87.32829;28.871216;58.028286
87.38381;29.033054;57.923789
87.31767;29.10589;58.069103999999996
87.31858;29.20162;58.260095
87.41495;28.711902;57.850218
87.33821;29.160384;58.034882
87.341496;29.161482;58.322964
87.34659;28.879584;57.759168
87.43838;28.907616;58.101446
87.35607;29.166348;58.332696
87.35625;29.118748;58.094757
83.07208;29.627104;14.813552
48.093252;43.030804;0
32.63122;0;0
14.062935;0;0
14.005393;0;0
14.043221;0;0
