FULL;PG1;PG2
13.950881;0;0
40.81763;20.113036;0
42.43208;20.911504;20.911504
42.481716;21.240858;21.240858
42.47434;20.828764;20.828764
42.5806;20.981744;20.981744
42.56207;21.178228;21.178228
42.506332;20.945148;20.945148
42.489736;21.04059;21.04059
42.542796;20.963116;20.963116
42.495936;20.940026;20.940026
42.519948;21.157268;21.157268
42.52131;20.952528;20.952528
42.558508;21.074644;21.074644
42.49593;20.940022;20.940022
42.560196;20.974642;20.974642
42.4896;21.03854;21.03854
42.52829;20.958916;20.958916
42.52175;21.054458;21.054458
42.501044;20.942544;20.942544
42.512908;21.153764;21.153764
42.51452;20.949184;20.949184
42.524496;21.057804;21.057804
42.533424;20.857736;20.857736
42.53984;21.063414;21.063414
42.512492;20.847472;20.847472
42.566532;21.180448;21.180448
42.508396;20.849356;20.849356
42.532044;20.957818;20.957818
42.556384;21.278192;21.278192
42.51153;20.94771;20.94771
42.52265;21.056888;20.852452
42.54755;20.96546;21.171004
36.655264;0;0
14.38518;0;0
13.654682;0;0
13.650355;0;0
