TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699899489.779220;0.563477;0;0;1947234;1893835;1200027;1200006;1200025;1200039
1699899490.915702;14.6646;0;0;2287812;1789104;3600000;1200285;1200116;1200065
1699899491.777556;55.1355;0;0;3599007;1200309;3600000;1200107;1200091;1200065
1699899492.776672;97.5887;0;0;3600000;1418038;3600000;1200108;1200198;1200048
1699899493.775855;140.024;0;0;3599999;1413122;3599999;1200157;1200169;1200041
1699899494.775006;182.433;0;0;3600000;1474004;3600000;1200186;1200175;1200079
1699899495.774172;224.975;0;0;3600000;1489335;3599999;1200153;1200143;1200133
1699899496.773303;267.543;0;0;3600000;1491261;3600000;1200117;1200160;1200146
1699899497.772426;310.004;0;0;3599999;1487365;3600000;1200159;1200178;1200058
1699899498.771612;352.452;0;0;3599999;1492040;3599999;1200215;1200154;1200062
1699899499.770754;394.964;0;0;3600000;1466466;3600000;1200189;1200131;1200060
1699899500.769908;437.427;0;0;3599999;1481851;3599999;1200200;1200166;1200069
1699899501.769074;479.894;0;0;3600000;1482638;3600000;1200174;1200158;1200078
1699899502.768197;522.425;0;0;3599999;1485809;3600000;1200102;1200160;1200058
1699899503.767369;564.901;0;0;3600000;1468103;3600000;1200144;1200120;1200069
1699899504.766517;607.382;0;0;3600000;1449961;3599999;1200189;1200190;1200076
1699899505.765665;649.897;0;0;3600000;1466245;3600000;1200229;1200130;1200065
1699899506.764796;692.373;0;0;3599999;1463750;3600000;1219298;1200159;1200073
1699899507.763954;734.853;0;0;3600000;1480688;3599999;1200225;1200108;1200055
1699899508.763121;777.351;0;0;3600000;1507188;3600000;1200171;1200175;1200074
1699899509.762284;819.811;0;0;3600000;1465223;3600000;1200180;1200124;1200052
1699899510.761437;862.281;0;0;3599999;1484864;3600000;1200166;1200171;1200066
1699899511.760564;904.764;0;0;3600000;1486389;3600000;1200182;1200138;1200056
1699899512.759745;947.275;0;0;3600000;1485086;3600000;1200099;1200176;1200032
1699899513.758885;989.745;0;0;3599999;1483077;3599999;1200224;1200138;1200040
1699899514.758039;1032.27;0;0;3599999;1516325;3600000;1200186;1200188;1200067
1699899515.757199;1074.75;0;0;3600000;1499239;3599999;1200230;1200138;1200083
1699899516.756313;1117.23;0;0;3600000;1487245;3599999;1200147;1200173;1200069
1699899517.755497;1159.76;0;0;3600000;1408214;3600000;1200165;1200121;1200070
1699899518.754638;1202.24;0;0;3599999;1430745;3600000;1200211;1200166;1200064
1699899519.753800;1244.74;0;0;3600000;1462200;3599999;1200193;1200156;1200057
1699899520.752947;1287.26;0;0;3599999;1200291;3600000;1518847;1200222;1200058
1699899521.752079;1329.74;0;0;3600000;1200318;3600000;1524479;1200141;1200086
1699899522.751251;1372.22;0;0;3600000;1200309;3599999;1566316;1200148;1200061
1699899523.750404;1414.75;0;0;3599999;1200327;3600000;1560643;1200172;1200059
1699899524.875735;1446.9;0;0;1200547;1200480;1200680;1200793;1200154;1200600
1699899525.749158;1460.77;0;0;1200116;1200106;1200200;1504244;1200083;1200040
1699899526.748371;1474.41;0;0;1200078;1200084;1200093;1534639;1200145;1200036
1699899527.747344;1488.04;0;0;1200096;1200092;1200191;1421907;1200099;1200049
