TIMESTAMP;CPU;RAM;GPU
1700488783.714309;0.561584;0;0
1700488784.713407;14.9965;0;0
1700488785.712165;82.7996;0;0
1700488786.711237;152.216;0;0
1700488787.710267;222.043;0;0
1700488788.709298;292.112;0;0
1700488789.708343;362.301;0;0
1700488790.707401;432.534;0;0
1700488791.706878;502.868;0;0
1700488792.705950;573.174;0;0
1700488793.704985;643.573;0;0
1700488794.704067;713.895;0;0
1700488795.703128;784.227;0;0
1700488796.702174;854.597;0;0
1700488797.701230;925.019;0;0
1700488798.700282;995.374;0;0
1700488799.699330;1065.72;0;0
1700488800.698386;1136.04;0;0
1700488801.697463;1206.41;0;0
1700488802.696521;1276.77;0;0
1700488803.695570;1347.14;0;0
1700488804.694650;1417.51;0;0
1700488805.693895;1485.19;0;0
1700488806.693679;1516.35;0;0
1700488807.692549;1530.25;0;0
1700488808.691978;1544.15;0;0
1700488809.690889;1558.01;0;0
