FULL;PG1;PG2
33.427604;0;0
236.22298;11.777815;94.44474400000001
240.55966;47.61429799999999;191.24887800000008
241.21974;48.085176;192.34070400000004
241.44029;48.356484;193.42593600000006
241.67523;48.198632;192.79452799999996
241.6912;48.088133;192.46621499999998
242.20928;48.282432;192.56035800000004
242.39123;48.52402;194.09607999999994
242.42754;48.187905;192.75162
242.07886;48.461488;193.84595200000007
242.64624;48.392288;193.569152
242.77728;48.281515;192.78363699999997
242.68989;48.583808;194.33523199999993
243.2544;48.513576;194.05430400000006
225.67691;0;28.37693
126.01921;0;75.18191
39.69104;0;0
29.624166;0;0
28.180382;0;0
