TIMESTAMP;CPU;RAM;GPU
1701684283.732170;0.649597;0;0
1701684284.738303;15.0889;0;0
1701684285.730034;70.1056;0;0
1701684286.729167;126.261;0;0
1701684287.728256;181.464;0;0
1701684288.727403;237.554;0;0
1701684289.726593;293.133;0;0
1701684290.725681;348.755;0;0
1701684291.724810;404.609;0;0
1701684292.723907;459.958;0;0
1701684293.723045;516.221;0;0
1701684294.722034;571.783;0;0
1701684295.721237;627.313;0;0
1701684296.720309;683.354;0;0
1701684297.719474;738.676;0;0
1701684298.718457;794.648;0;0
1701684299.717692;850.273;0;0
1701684300.716740;905.814;0;0
1701684301.715868;961.905;0;0
1701684302.714889;1017.2;0;0
1701684303.713950;1073.47;0;0
1701684304.713016;1129.16;0;0
1701684305.712063;1184.84;0;0
1701684306.711129;1241.1;0;0
1701684307.710181;1296.65;0;0
1701684308.709248;1352.8;0;0
1701684309.708305;1408.52;0;0
1701684310.707360;1464.11;0;0
1701684311.706421;1520.58;0;0
1701684312.705473;1575.75;0;0
1701684313.704540;1632.02;0;0
1701684314.703604;1687.97;0;0
1701684315.714826;1703.54;0;0
1701684316.702649;1717.31;0;0
1701684317.701733;1731.15;0;0
1701684318.700901;1744.86;0;0
