FULL;PG1;PG2
14.023055;0;0
65.83508;0;0.12734
68.51395;27.325602;40.921755
68.33568;27.068888;40.868714
68.37314;27.402462;40.704627
68.33533;27.068752;40.735818
68.391976;27.25096;40.87644
68.35363;27.448048;41.038829
68.42902;27.028806000000003;40.740981000000005
68.36415;27.055309;40.780929
68.45117;27.380464;40.671951
68.45867;27.145119;40.916301
68.34333;27.257551;40.819845
68.36968;27.29487;40.809806
68.44032;27.137844;40.905336
68.385656;27.274434;40.845128
68.42019;27.102368;40.919262
68.42511;27.423292;40.868694
68.4692;27.229062;40.843593
68.41908;27.101928;40.918596
68.49025;27.343006;40.749043
68.47066;27.122356;40.94944
68.52068;27.40827;40.713255000000004
68.48532;27.341038;41.14428
68.49035;27.025206;40.802763
68.49194;27.450074;40.775352
68.48452;27.127848;41.090709000000004
68.54168;27.47001;40.804964999999996
68.498504;27.213551;41.01945
68.46077;27.19856;40.996854
68.53511;27.414044;40.721832
59.24589;0;45.202419
50.382076;0;16.849088
16.510718;0;0
14.034992;0;0
13.886905;0;0
