TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699986814.101166;#SYSTEM;114722243;85774663;17396868;154721;93159424;1251430400
1699986814.101166;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699986815.99850;#SYSTEM;966792736;257758448;51043103;1100658;102166528;1302405120
1699986815.99850;/sys/fs/cgroup/custom.slice/pg1;811120827;155850197;30734875;432215;8994816;50966528
1699986816.97739;#SYSTEM;35357931038;90421169134;22237229826;37400333;106164224;1302364160
1699986816.97739;/sys/fs/cgroup/custom.slice/pg1;35153118741;90332717821;22228705344;36915731;10313728;50966528
1699986817.97412;#SYSTEM;35555200787;95104184158;23400487863;38627561;106475520;1302364160
1699986817.97412;/sys/fs/cgroup/custom.slice/pg1;35393899116;94934181802;23370663564;38240498;10313728;50966528
1699986818.95539;#SYSTEM;35545816704;95104689310;23400225132;38614192;106520576;1302380544
1699986818.95539;/sys/fs/cgroup/custom.slice/pg1;35365247004;94872931874;23355593884;38217895;10313728;50966528
1699986819.94909;#SYSTEM;35592968577;95235970915;23432681191;38659190;108777472;1302380544
1699986819.94909;/sys/fs/cgroup/custom.slice/pg1;35405127166;94990899579;23384635481;38259853;10313728;50966528
1699986820.93809;#SYSTEM;35555781810;95141880375;23409534178;38610840;108998656;1302384640
1699986820.93809;/sys/fs/cgroup/custom.slice/pg1;35339891693;94807267400;23339423300;38177504;10313728;50966528
1699986821.92797;#SYSTEM;35554983150;95105432454;23400418681;38772522;109326336;1302384640
1699986821.92797;/sys/fs/cgroup/custom.slice/pg1;35328930799;94771816431;23330695802;38278763;10313728;50966528
1699986822.92098;#SYSTEM;35531552509;95068341004;23391391930;38589565;109326336;1302384640
1699986822.92098;/sys/fs/cgroup/custom.slice/pg1;35323044659;94758892157;23327510440;38155405;10313728;50966528
1699986823.91151;#SYSTEM;35805339565;95538159571;23480326897;41192972;109334528;1302396928
1699986823.91151;/sys/fs/cgroup/custom.slice/pg1;35246257547;94551486298;23276456885;38069395;10313728;50966528
1699986824.90591;#SYSTEM;35657874614;95285879580;23432937008;39740748;109334528;1302401024
