TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699915879.841045;#SYSTEM;14946206;14081616;1945284;33786
1699915879.841045;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915879.841045;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915879.841045;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915880.840267;#SYSTEM;27613748;14398111;2817908;102775
1699915880.840267;/sys/fs/cgroup/custom.slice/pg1;342514;197345;38802;1833
1699915880.840267;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915880.840267;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915881.963695;#SYSTEM;10615892764;21468429058;2373089391;11469741
1699915881.963695;/sys/fs/cgroup/custom.slice/pg1;3514612540;6856572060;739378321;9039715
1699915881.963695;/sys/fs/cgroup/custom.slice/pg2;7044509218;14554475198;1622495448;2204142
1699915881.963695;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915882.838457;#SYSTEM;10763020390;21848910890;2412871219;11307228
1699915882.838457;/sys/fs/cgroup/custom.slice/pg1;3570636550;6983528925;752314270;9187609
1699915882.838457;/sys/fs/cgroup/custom.slice/pg2;7141825563;14805493647;1648990545;1909188
1699915882.838457;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915883.837585;#SYSTEM;10814307674;21957882600;2424799409;11263423
1699915883.837585;/sys/fs/cgroup/custom.slice/pg1;3588273141;7017821856;756013851;9236299
1699915883.837585;/sys/fs/cgroup/custom.slice/pg2;7176703832;14879397138;1657230089;1827244
1699915883.837585;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915884.836675;#SYSTEM;10814273100;21961033656;2425137143;11197761
1699915884.836675;/sys/fs/cgroup/custom.slice/pg1;3588005770;7018079882;756021838;9227758
1699915884.836675;/sys/fs/cgroup/custom.slice/pg2;7176543005;14882911654;1657625896;1769200
1699915884.836675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915885.835903;#SYSTEM;10814571609;21960812301;2425145252;11225604
1699915885.835903;/sys/fs/cgroup/custom.slice/pg1;3588722680;7018948995;756127728;9236912
1699915885.835903;/sys/fs/cgroup/custom.slice/pg2;7177430655;14881813614;1657496786;1796484
1699915885.835903;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915886.834971;#SYSTEM;10813270181;21960973762;2425165491;11063123
1699915886.834971;/sys/fs/cgroup/custom.slice/pg1;3587928629;7017359168;755960483;9234163
1699915886.834971;/sys/fs/cgroup/custom.slice/pg2;7176489202;14883343093;1657682399;1640546
1699915886.834971;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915887.834127;#SYSTEM;10813795134;21965365674;2425586788;10989859
1699915887.834127;/sys/fs/cgroup/custom.slice/pg1;3588430472;7018695160;756098853;9226674
1699915887.834127;/sys/fs/cgroup/custom.slice/pg2;7176983508;14887059353;1658064349;1573506
1699915887.834127;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915888.833204;#SYSTEM;10812468955;21963170814;2425406375;11003540
1699915888.833204;/sys/fs/cgroup/custom.slice/pg1;3587961938;7016891464;755908692;9241546
1699915888.833204;/sys/fs/cgroup/custom.slice/pg2;7176449886;14886342874;1658015301;1578705
1699915888.833204;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915889.832293;#SYSTEM;10813215598;21963095162;2425369120;11002183
1699915889.832293;/sys/fs/cgroup/custom.slice/pg1;3588228731;7017729181;756004380;9234287
1699915889.832293;/sys/fs/cgroup/custom.slice/pg2;7176490672;14885458544;1657907356;1582911
1699915889.832293;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915890.831446;#SYSTEM;10813258360;21966048976;2425706575;10977795
1699915890.831446;/sys/fs/cgroup/custom.slice/pg1;3588228144;7017929454;756018880;9235491
1699915890.831446;/sys/fs/cgroup/custom.slice/pg2;7177072365;14888370945;1658228917;1560753
1699915890.831446;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915891.830599;#SYSTEM;10813276792;21966734360;2425747469;10937524
1699915891.830599;/sys/fs/cgroup/custom.slice/pg1;3588422133;7018427246;756072052;9235528
1699915891.830599;/sys/fs/cgroup/custom.slice/pg2;7176872244;14888718279;1658283360;1520341
1699915891.830599;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915892.829757;#SYSTEM;10814393141;21965834462;2425756519;11010570
1699915892.829757;/sys/fs/cgroup/custom.slice/pg1;3588254816;7017836270;756013073;9237026
1699915892.829757;/sys/fs/cgroup/custom.slice/pg2;7177036661;14887264321;1658104600;1586069
1699915892.829757;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915893.828849;#SYSTEM;10812995247;21964254279;2425508945;10999113
1699915893.828849;/sys/fs/cgroup/custom.slice/pg1;3588233612;7017364788;755954079;9241610
1699915893.828849;/sys/fs/cgroup/custom.slice/pg2;7176549062;14886756768;1658049061;1576482
1699915893.828849;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915894.828005;#SYSTEM;10815911288;21967646886;2425946576;10986589
1699915894.828005;/sys/fs/cgroup/custom.slice/pg1;3588242065;7018216360;756040397;9229281
1699915894.828005;/sys/fs/cgroup/custom.slice/pg2;7177011422;14888710193;1658275140;1555622
1699915894.828005;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915895.827144;#SYSTEM;10817650074;21966868042;2425946587;10993903
1699915895.827144;/sys/fs/cgroup/custom.slice/pg1;3588373036;7018273384;756064535;9231896
1699915895.827144;/sys/fs/cgroup/custom.slice/pg2;7176811220;14887004126;1658088862;1549434
1699915895.827144;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915896.826290;#SYSTEM;10818000133;21969430184;2426262916;10978229
1699915896.826290;/sys/fs/cgroup/custom.slice/pg1;3588209551;7017526644;755984132;9238934
1699915896.826290;/sys/fs/cgroup/custom.slice/pg2;7176847452;14889513105;1658363635;1532228
1699915896.826290;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915897.825455;#SYSTEM;10813400262;21970538288;2426161194;10893016
1699915897.825455;/sys/fs/cgroup/custom.slice/pg1;3588507480;7018209141;756056440;9235940
1699915897.825455;/sys/fs/cgroup/custom.slice/pg2;7177040120;14892849715;1658737143;1478585
1699915897.825455;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915898.824529;#SYSTEM;10812254650;21965918588;2425627981;10913784
1699915898.824529;/sys/fs/cgroup/custom.slice/pg1;3587962807;7017197735;755934323;9236792
1699915898.824529;/sys/fs/cgroup/custom.slice/pg2;7176495320;14889310143;1658319399;1500853
1699915898.824529;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915899.823697;#SYSTEM;10813695035;21970586918;2426212602;10879966
1699915899.823697;/sys/fs/cgroup/custom.slice/pg1;3588410288;7018426232;756073432;9230033
1699915899.823697;/sys/fs/cgroup/custom.slice/pg2;7177002048;14892143152;1658661914;1468038
1699915899.823697;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915900.822827;#SYSTEM;10812633290;21969695797;2426081524;10871271
1699915900.822827;/sys/fs/cgroup/custom.slice/pg1;3588212649;7017521551;755973439;9241916
1699915900.822827;/sys/fs/cgroup/custom.slice/pg2;7176887449;14892446467;1658685638;1457627
1699915900.822827;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915901.821990;#SYSTEM;10813668120;21970398979;2426182254;10910377
1699915901.821990;/sys/fs/cgroup/custom.slice/pg1;3588492158;7018460127;756078262;9235263
1699915901.821990;/sys/fs/cgroup/custom.slice/pg2;7177009143;14892046035;1658643087;1500569
1699915901.821990;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915902.821082;#SYSTEM;10813638590;21972489298;2426498908;10871742
1699915902.821082;/sys/fs/cgroup/custom.slice/pg1;3588017671;7017836309;756003701;9228481
1699915902.821082;/sys/fs/cgroup/custom.slice/pg2;7176612465;14893823871;1658840052;1461676
1699915902.821082;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915903.820158;#SYSTEM;10812767405;21964869809;2425585613;10915485
1699915903.820158;/sys/fs/cgroup/custom.slice/pg1;3588148333;7017686370;755996907;9236819
1699915903.820158;/sys/fs/cgroup/custom.slice/pg2;7176367410;14887129248;1658099040;1501651
1699915903.820158;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915904.819327;#SYSTEM;10815516939;21966649500;2425803171;10897311
1699915904.819327;/sys/fs/cgroup/custom.slice/pg1;3588286951;7018139629;756043559;9228972
1699915904.819327;/sys/fs/cgroup/custom.slice/pg2;7177100925;14887926910;1658169012;1479088
1699915904.819327;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915905.818464;#SYSTEM;10813580568;21963264330;2425420060;10923284
1699915905.818464;/sys/fs/cgroup/custom.slice/pg1;3588404350;7017730610;756009656;9236216
1699915905.818464;/sys/fs/cgroup/custom.slice/pg2;7176883578;14885505935;1657915747;1509217
1699915905.818464;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915906.817609;#SYSTEM;10812844174;21967566063;2425846681;10876719
