TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766095.425829;#SYSTEM;33165897;33613445;33325888;279010
1701766095.425829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766095.425829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766095.425829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766096.549783;#SYSTEM;76063318;45448832;6007100236;341290
1701766096.549783;/sys/fs/cgroup/custom.slice/pg1;9328340;5695129;7859892;8433
1701766096.549783;/sys/fs/cgroup/custom.slice/pg2;13998485;8796749;11818221;28454
1701766096.549783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766097.421738;#SYSTEM;6763907707;8780457559;3943244432;124656087
1701766097.421738;/sys/fs/cgroup/custom.slice/pg1;1402207109;1832293711;533603676;26023397
1701766097.421738;/sys/fs/cgroup/custom.slice/pg2;5274028850;6878362949;1487822489;98040844
1701766097.421738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766098.421738;#SYSTEM;6732135690;8749130369;3994686466;124524875
1701766098.421738;/sys/fs/cgroup/custom.slice/pg1;1289036803;1685230527;498627360;23952424
1701766098.421738;/sys/fs/cgroup/custom.slice/pg2;5383320375;7017667720;1499981304;100253577
1701766098.421738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766099.421745;#SYSTEM;6714850249;8725972272;3993335421;124187115
1701766099.421745;/sys/fs/cgroup/custom.slice/pg1;1264690341;1653472299;500624758;23490684
1701766099.421745;/sys/fs/cgroup/custom.slice/pg2;5383349898;7018689189;1499992955;100268825
1701766099.421745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766100.421681;#SYSTEM;6728093703;8743884167;3997057547;124394044
1701766100.421681;/sys/fs/cgroup/custom.slice/pg1;1269096212;1659980398;496698513;23586857
1701766100.421681;/sys/fs/cgroup/custom.slice/pg2;5383322480;7019554873;1499993354;100242039
1701766100.421681;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766101.417738;#SYSTEM;6711507563;8723993677;3993222825;124138145
1701766101.417738;/sys/fs/cgroup/custom.slice/pg1;1291497930;1689498229;501345490;24000618
1701766101.417738;/sys/fs/cgroup/custom.slice/pg2;5381840719;7018357805;1499586038;100243786
1701766101.417738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766102.417740;#SYSTEM;6694235491;8697342253;4001304695;123767021
1701766102.417740;/sys/fs/cgroup/custom.slice/pg1;1188390073;1553629977;495384617;22071336
1701766102.417740;/sys/fs/cgroup/custom.slice/pg2;5372966841;7006130823;1497105185;100102808
1701766102.417740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766103.417745;#SYSTEM;6730183723;8748979025;3995460182;124512387
1701766103.417745;/sys/fs/cgroup/custom.slice/pg1;1295876956;1695276330;501349805;24076623
1701766103.417745;/sys/fs/cgroup/custom.slice/pg2;5372939802;7005416749;1497093489;100084552
1701766103.417745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766104.417741;#SYSTEM;6707155337;8718837749;3998607560;124090896
1701766104.417741;/sys/fs/cgroup/custom.slice/pg1;1228169099;1606222705;498174883;22824861
1701766104.417741;/sys/fs/cgroup/custom.slice/pg2;5373129095;7006510074;1497157263;100109243
1701766104.417741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766105.417742;#SYSTEM;6762649364;8789472184;3998238871;125097095
1701766105.417742;/sys/fs/cgroup/custom.slice/pg1;1307306283;1709816862;498469414;24286883
1701766105.417742;/sys/fs/cgroup/custom.slice/pg2;5373140896;7006549743;1497152926;100101823
1701766105.417742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766106.413685;#SYSTEM;6697902760;8709624966;3992830101;123959490
1701766106.413685;/sys/fs/cgroup/custom.slice/pg1;1261280197;1649177157;501236854;23432729
1701766106.413685;/sys/fs/cgroup/custom.slice/pg2;5382257640;7020861888;1499690999;100314580
1701766106.413685;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766107.413743;#SYSTEM;6716924085;8734673042;3996955482;124310855
1701766107.413743;/sys/fs/cgroup/custom.slice/pg1;1266065692;1655945620;497050227;23522395
1701766107.413743;/sys/fs/cgroup/custom.slice/pg2;5383257169;7022551457;1499975769;100334833
1701766107.413743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766108.413678;#SYSTEM;6755858561;8784455739;3993492706;125015641
1701766108.413678;/sys/fs/cgroup/custom.slice/pg1;1296315945;1696037122;500370436;24094901
1701766108.413678;/sys/fs/cgroup/custom.slice/pg2;5383225852;7021295600;1499970047;100315313
1701766108.413678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766109.413678;#SYSTEM;6693539141;8702433213;3995809668;123846894
1701766109.413678;/sys/fs/cgroup/custom.slice/pg1;1253139261;1639009942;498207377;23289783
1701766109.413678;/sys/fs/cgroup/custom.slice/pg2;5383266868;7021115663;1499978022;100304398
1701766109.413678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766110.409677;#SYSTEM;6795854269;8853043192;3996232848;125211507
1701766110.409677;/sys/fs/cgroup/custom.slice/pg1;1317630538;1723886761;499512873;24490728
1701766110.409677;/sys/fs/cgroup/custom.slice/pg2;5376951907;7013641744;1498221317;100211012
1701766110.409677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766111.413678;#SYSTEM;6774014357;8808850795;3996267997;125236702
1701766111.413678;/sys/fs/cgroup/custom.slice/pg1;1300814077;1701065781;500500955;24164955
1701766111.413678;/sys/fs/cgroup/custom.slice/pg2;5372769831;7007653579;1497049068;100125384
1701766111.413678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766112.409678;#SYSTEM;6741999117;8765913096;3998454275;124764519
1701766112.409678;/sys/fs/cgroup/custom.slice/pg1;1270162380;1661155447;498238361;23594024
1701766112.409678;/sys/fs/cgroup/custom.slice/pg2;5372813100;7008111096;1497062643;100133873
1701766112.409678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766113.409678;#SYSTEM;6742239447;8767063322;4000557193;124763382
1701766113.409678;/sys/fs/cgroup/custom.slice/pg1;1280781475;1675086760;496289530;23794601
1701766113.409678;/sys/fs/cgroup/custom.slice/pg2;5373105346;7009865936;1497156189;100144688
1701766113.409678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766114.405678;#SYSTEM;6729224004;8749726918;3994423247;124523103
1701766114.405678;/sys/fs/cgroup/custom.slice/pg1;1275328680;1667578434;501092627;23695485
1701766114.405678;/sys/fs/cgroup/custom.slice/pg2;5377180977;7011578559;1498272283;100176990
1701766114.405678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766115.405678;#SYSTEM;6762110302;8792701085;3992754943;125156700
1701766115.405678;/sys/fs/cgroup/custom.slice/pg1;1305630736;1707028514;501044781;24252160
1701766115.405678;/sys/fs/cgroup/custom.slice/pg2;5383226956;7022001958;1499974060;100318893
1701766115.405678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766116.409677;#SYSTEM;6733995855;8756813073;3996135454;124617161
1701766116.409677;/sys/fs/cgroup/custom.slice/pg1;1272523888;1663257874;497849466;23629594
1701766116.409677;/sys/fs/cgroup/custom.slice/pg2;5383211005;7020964889;1499970498;100304447
1701766116.409677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766117.405678;#SYSTEM;6753261332;8781583886;3997175317;124970172
1701766117.405678;/sys/fs/cgroup/custom.slice/pg1;1304190843;1705445401;496723637;24229939
1701766117.405678;/sys/fs/cgroup/custom.slice/pg2;5383234948;7020441497;1499972810;100301226
1701766117.405678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766118.401678;#SYSTEM;6732058988;8754775576;3993507726;124599312
