TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909791.605749;#SYSTEM;16056730;13920674;1906452;32323
1699909791.605749;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909791.605749;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909791.605749;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909792.731673;#SYSTEM;87577304;55344761;10765108;262268
1699909792.731673;/sys/fs/cgroup/custom.slice/pg1;19428572;12885433;2441845;43288
1699909792.731673;/sys/fs/cgroup/custom.slice/pg2;18019874;12016329;2268326;40365
1699909792.731673;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909793.603972;#SYSTEM;14112811339;37699241666;6862984564;686694
1699909793.603972;/sys/fs/cgroup/custom.slice/pg1;7024428642;18785314895;3419569038;262062
1699909793.603972;/sys/fs/cgroup/custom.slice/pg2;7048463102;18869881577;3434989608;254776
1699909793.603972;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909794.603147;#SYSTEM;14401182337;38521494645;7012590437;643945
1699909794.603147;/sys/fs/cgroup/custom.slice/pg1;7176819673;19249589977;3503979250;225862
1699909794.603147;/sys/fs/cgroup/custom.slice/pg2;7177146510;19214407035;3497584933;230131
1699909794.603147;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909795.602307;#SYSTEM;14401438616;38530100576;7014171987;649532
1699909795.602307;/sys/fs/cgroup/custom.slice/pg1;7176744939;19246831727;3503477426;231915
1699909795.602307;/sys/fs/cgroup/custom.slice/pg2;7176946178;19224122725;3499353686;227010
1699909795.602307;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909796.601411;#SYSTEM;14402628173;38533776993;7014832941;611500
1699909796.601411;/sys/fs/cgroup/custom.slice/pg1;7176239783;19242734617;3502731493;220107
1699909796.601411;/sys/fs/cgroup/custom.slice/pg2;7176591084;19229053276;3500251204;199555
1699909796.601411;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909797.600548;#SYSTEM;14401271756;38529956233;7014150941;606662
1699909797.600548;/sys/fs/cgroup/custom.slice/pg1;7176728750;19250974524;3504231312;222419
1699909797.600548;/sys/fs/cgroup/custom.slice/pg2;7177029636;19220947487;3498775404;194659
1699909797.600548;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909798.599704;#SYSTEM;14401991172;38542900696;7016499475;605965
1699909798.599704;/sys/fs/cgroup/custom.slice/pg1;7176754357;19261909954;3506221707;223263
1699909798.599704;/sys/fs/cgroup/custom.slice/pg2;7177016050;19220667370;3498724609;197343
1699909798.599704;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909799.598855;#SYSTEM;14401335824;38545995556;7017060786;621093
1699909799.598855;/sys/fs/cgroup/custom.slice/pg1;7176870979;19251932574;3504405612;246162
1699909799.598855;/sys/fs/cgroup/custom.slice/pg2;7177047213;19234733005;3501284765;193943
1699909799.598855;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909800.597993;#SYSTEM;14400720213;38537095764;7015423786;626929
1699909800.597993;/sys/fs/cgroup/custom.slice/pg1;7176663101;19256183530;3505179761;254672
1699909800.597993;/sys/fs/cgroup/custom.slice/pg2;7176898157;19221279722;3498836038;197983
1699909800.597993;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909801.597086;#SYSTEM;14405014202;38525339179;7013331672;660238
1699909801.597086;/sys/fs/cgroup/custom.slice/pg1;7176449248;19245675533;3503267071;255696
1699909801.597086;/sys/fs/cgroup/custom.slice/pg2;7176691551;19218227462;3498279511;196041
1699909801.597086;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909802.596140;#SYSTEM;14407347863;38543831154;7016711921;674141
1699909802.596140;/sys/fs/cgroup/custom.slice/pg1;7176089748;19266133046;3506991597;254432
1699909802.596140;/sys/fs/cgroup/custom.slice/pg2;7176284317;19213295999;3497382087;194458
1699909802.596140;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909803.595322;#SYSTEM;14404858333;38537078421;7015433762;649334
1699909803.595322;/sys/fs/cgroup/custom.slice/pg1;7177015424;19260769921;3506015288;255166
1699909803.595322;/sys/fs/cgroup/custom.slice/pg2;7177171609;19215894189;3497855427;193945
1699909803.595322;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909804.594484;#SYSTEM;14400959613;38505478181;7009677598;592197
1699909804.594484;/sys/fs/cgroup/custom.slice/pg1;7176878687;19220571564;3498697774;204239
1699909804.594484;/sys/fs/cgroup/custom.slice/pg2;7176969696;19225738318;3499647079;215731
1699909804.594484;/sys/fs/cgroup/custom.slice/test;0;0;0;0
