FULL;PG1;PG2
13.901385;0;0
55.26052;0.133157;0.133157
57.867924;14.431951;42.875505000000004
57.81865;14.279665;43.118989
57.833;14.458249;43.374747
57.88302;14.295564;42.886692000000004
57.900616;14.510372;43.249362000000005
57.960388;14.245685;43.016383
57.95809;14.524775;43.574325
57.93433;14.413612;42.96096
57.863692;14.29079;43.152582
57.94749;14.381128;43.143384
57.8938;14.40353;43.210589999999996
57.92819;14.412085;43.236255
57.919924;14.339398;43.018193999999994
57.941636;14.415431;43.246293
57.923132;14.44572;43.05666
57.97166;14.317455;43.233099
57.904812;14.406269;43.218807
57.95714;14.489285;43.186509
57.8953;14.333302;43.280950000000004
57.927;14.306426;42.919278
57.92253;14.445569;43.336707000000004
57.94203;14.450433;43.351299
57.92367;14.305603;42.916809
57.88318;14.506003;43.518009
57.969932;14.351779;43.055337
57.949516;14.4523;43.356899999999996
57.95791;14.41948;43.25844
57.97037;14.317136;43.091772
57.95515;14.418794;43.116394
42.3424;0;0
14.221062;0;0
13.765314;0;0
13.788879;0;0
