TIMESTAMP;CPU;RAM;GPU
1700505954.611309;3.92621;0;0
1700505955.610222;32.0557;0;0
1700505956.609505;189.043;0;0
1700505957.608421;350.444;0;0
1700505958.607302;512.767;0;0
1700505959.606562;675.356;0;0
1700505960.605543;838.165;0;0
1700505961.604891;1000.99;0;0
1700505962.604067;1163.81;0;0
1700505963.603024;1326.7;0;0
1700505964.602495;1489.59;0;0
1700505965.601932;1652.52;0;0
1700505966.601416;1815.3;0;0
1700505967.600519;1978.23;0;0
1700505968.599701;2141.07;0;0
1700505969.598844;2303.99;0;0
1700505970.599241;2442.58;0;0
1700505971.598504;2471.07;0;0
1700505972.597591;2498.9;0;0
1700505973.596723;2527.07;0;0
