TIMESTAMP;CPU;RAM;GPU
1701683792.334057;0.66095;0;0
1701683793.346295;15.2543;0;0
1701683794.332068;75.7457;0;0
1701683795.331090;137.451;0;0
1701683796.330184;199.242;0;0
1701683797.329384;260.987;0;0
1701683798.328427;322.546;0;0
1701683799.327550;384.472;0;0
1701683800.326595;445.926;0;0
1701683801.325768;507.782;0;0
1701683802.324871;569.595;0;0
1701683803.323997;631.552;0;0
1701683804.322996;693.418;0;0
1701683805.322098;755.28;0;0
1701683806.321161;817.449;0;0
1701683807.320352;878.938;0;0
1701683808.319391;940.888;0;0
1701683809.318495;1002.7;0;0
1701683810.317584;1064.4;0;0
1701683811.316718;1126.41;0;0
1701683812.315838;1188.12;0;0
1701683813.314861;1250.47;0;0
1701683814.313983;1312.24;0;0
1701683815.313081;1373.84;0;0
1701683816.312202;1436.01;0;0
1701683817.311316;1497.55;0;0
1701683818.310359;1559.74;0;0
1701683819.309412;1621.62;0;0
1701683820.308512;1683.6;0;0
1701683821.307563;1745.93;0;0
1701683822.306625;1807.39;0;0
1701683823.305660;1869.73;0;0
1701683824.314949;1885.57;0;0
1701683825.304694;1899.36;0;0
1701683826.303854;1913.25;0;0
1701683827.302967;1927.09;0;0
