FULL;PG1;PG2
14.434926;0;0
60.991668;20.330555;40.01364
61.83871;21.051475;40.655661
62.00382;20.532854;41.470963
61.538788;20.023464;41.114849
61.52397;20.682524;40.579635
62.287564;20.985294;40.901274
61.391144;20.106267;41.016788999999996
61.87145;19.873053;40.938492000000004
61.7995;20.951214;40.980051
62.36318;21.012213;41.216268
61.594356;20.085114;40.973634000000004
61.857064;20.130208;41.193603
62.325868;21.256401;40.938252
61.693016;20.42993;40.99427
61.916012;20.102598;41.27734
61.626744;20.498448;40.602695999999995
62.16733;21.120950999999998;41.046375
61.851724;20.12529;41.323927
61.723904;20.043674;41.016528
62.4921;21.183761;40.911141
61.62087;20.495926;40.858762
62.04698;20.276790000000002;41.635009
61.55953;20.302929;40.605861000000004
62.23018;21.190447;41.173846999999995
62.07309;13.599526000000001;41.337174000000005
61.754948;13.223756;40.729172
62.62765;14.257783;41.440848
61.779156;13.655049;40.965147
61.807588;13.524636;41.385384
23.671014;0;0
13.939503;0;0
13.876119;0;0
13.935398;0;0
