timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684384288883,cpu,/pg,12.434806186496218,0,0b97503d4194344ea399450073382c8afb136c09,12.434806186496218,0.9983126823652426,cpu
1684384289385,cpu,/pg,12.434777997697928,0,0b97503d4194344ea399450073382c8afb136c09,12.434777997697928,0.9979428811528324,cpu
1684384289887,cpu,/pg,12.432230893846437,0,0b97503d4194344ea399450073382c8afb136c09,12.432230893846437,0.9984747815218703,cpu
1684384290389,cpu,/pg,12.415490697540074,0,0b97503d4194344ea399450073382c8afb136c09,12.415490697540074,0.9978008661301764,cpu
1684384290891,cpu,/pg,12.421947625478829,0,0b97503d4194344ea399450073382c8afb136c09,12.421947625478829,0.9984176407638594,cpu
1684384291393,cpu,/pg,12.407724969412785,0,0b97503d4194344ea399450073382c8afb136c09,12.407724969412785,0.9973723084861547,cpu
1684384291894,cpu,/pg,12.402598218006302,0,0b97503d4194344ea399450073382c8afb136c09,12.402598218006302,0.9983781673571032,cpu
1684384292396,cpu,/pg,12.402485271137989,0,0b97503d4194344ea399450073382c8afb136c09,12.402485271137989,0.9978309955060087,cpu
1684384292898,cpu,/pg,12.393882294514173,0,0b97503d4194344ea399450073382c8afb136c09,12.393882294514173,0.998107701489167,cpu
1684384293399,cpu,/pg,12.388575249803734,0,0b97503d4194344ea399450073382c8afb136c09,12.388575249803734,0.9972685857484829,cpu
1684384293901,cpu,/pg,12.389754283628898,0,0b97503d4194344ea399450073382c8afb136c09,12.389754283628898,0.9983386364242217,cpu
1684384294402,cpu,/pg,12.377744771680373,0,0b97503d4194344ea399450073382c8afb136c09,12.377744771680373,0.9976344548347283,cpu
1684384294904,cpu,/pg,12.373870822793391,0,0b97503d4194344ea399450073382c8afb136c09,12.373870822793391,0.9983808952482288,cpu
1684384295405,cpu,/pg,12.376176876879741,0,0b97503d4194344ea399450073382c8afb136c09,12.376176876879741,0.9978253893817035,cpu
1684384295907,cpu,/pg,12.379291951872927,0,0b97503d4194344ea399450073382c8afb136c09,12.379291951872927,0.9983517232093487,cpu
1684384296409,cpu,/pg,12.354167419828334,0,0b97503d4194344ea399450073382c8afb136c09,12.354167419828334,0.9977499385760275,cpu
1684384296910,cpu,/pg,12.347431126488669,0,0b97503d4194344ea399450073382c8afb136c09,12.347431126488669,0.9983620298463378,cpu
1684384297411,cpu,/pg,12.355156128208717,0,0b97503d4194344ea399450073382c8afb136c09,12.355156128208717,0.9978490242757666,cpu
1684384297913,cpu,/pg,12.336499637839234,0,0b97503d4194344ea399450073382c8afb136c09,12.336499637839234,0.9984573225455533,cpu
1684384298414,cpu,/pg,12.324738056565812,0,0b97503d4194344ea399450073382c8afb136c09,12.324738056565812,0.9979238939434241,cpu
1684384298916,cpu,/pg,12.311416787154895,0,0b97503d4194344ea399450073382c8afb136c09,12.311416787154895,0.9980272897694198,cpu
1684384299417,cpu,/pg,12.31019688887074,0,0b97503d4194344ea399450073382c8afb136c09,12.31019688887074,0.9977955372926848,cpu
1684384299919,cpu,/pg,12.311606431468315,0,0b97503d4194344ea399450073382c8afb136c09,12.311606431468315,0.9982763196549805,cpu
1684384300421,cpu,/pg,12.307161727586161,0,0b97503d4194344ea399450073382c8afb136c09,12.307161727586161,0.997790795582125,cpu
1684384300922,cpu,/pg,12.269202169495285,0,0b97503d4194344ea399450073382c8afb136c09,12.269202169495285,0.9984407741489654,cpu
1684384301423,cpu,/pg,12.268916382976604,0,0b97503d4194344ea399450073382c8afb136c09,12.268916382976604,0.9978808768001527,cpu
1684384301925,cpu,/pg,12.28487344022699,0,0b97503d4194344ea399450073382c8afb136c09,12.28487344022699,0.998252087143367,cpu
1684384302427,cpu,/pg,12.282077364037189,0,0b97503d4194344ea399450073382c8afb136c09,12.282077364037189,0.9979245773984385,cpu
1684384302928,cpu,/pg,12.275633193905634,0,0b97503d4194344ea399450073382c8afb136c09,12.275633193905634,0.9984723235703995,cpu
1684384303429,cpu,/pg,12.262123722308674,0,0b97503d4194344ea399450073382c8afb136c09,12.262123722308674,0.9964543888836468,cpu
1684384303931,cpu,/pg,12.264589245562242,0,0b97503d4194344ea399450073382c8afb136c09,12.264589245562242,0.9983847640290332,cpu
1684384304433,cpu,/pg,12.260263022027647,0,0b97503d4194344ea399450073382c8afb136c09,12.260263022027647,0.9976753553042461,cpu
1684384304934,cpu,/pg,12.250015169068131,0,0b97503d4194344ea399450073382c8afb136c09,12.250015169068131,0.9983963660211772,cpu
1684384305436,cpu,/pg,12.254311350944581,0,0b97503d4194344ea399450073382c8afb136c09,12.254311350944581,0.9981801311072706,cpu
1684384305937,cpu,/pg,12.250388415363815,0,0b97503d4194344ea399450073382c8afb136c09,12.250388415363815,0.9980287854021538,cpu
1684384306439,cpu,/pg,12.241986229876556,0,0b97503d4194344ea399450073382c8afb136c09,12.241986229876556,0.9978896512512493,cpu
1684384306940,cpu,/pg,12.254518506152731,0,0b97503d4194344ea399450073382c8afb136c09,12.254518506152731,0.9982489733066958,cpu
1684384307442,cpu,/pg,12.23911213733402,0,0b97503d4194344ea399450073382c8afb136c09,12.23911213733402,0.997617072358742,cpu
1684384307943,cpu,/pg,12.256041577489633,0,0b97503d4194344ea399450073382c8afb136c09,12.256041577489633,0.9983243545008152,cpu
1684384308445,cpu,/pg,12.235906209457175,0,0b97503d4194344ea399450073382c8afb136c09,12.235906209457175,0.9979046640605588,cpu
1684384308946,cpu,/pg,12.224656081395274,0,0b97503d4194344ea399450073382c8afb136c09,12.224656081395274,0.9983795970777729,cpu
