FULL;PG1;PG2
14.20808;0;0
59.138372;0;0
61.1802;30.51603;30.51603
61.15299;30.354390000000002;30.50246
61.215496;30.385414;30.237192
61.21606;30.386766;30.386766
61.200424;30.526118;30.526118
61.22232;30.389874;30.389874
61.204976;30.306812;30.45465
61.21235;30.4576;30.309026
61.260704;30.335828;30.335828
61.18952;30.44624;30.594758
61.241584;30.251866;30.104296
61.212108;30.458198;30.458198
61.24664;30.549172;30.549172
61.20407;30.23155;30.23155
61.20364;30.527724;30.527724
61.249624;30.403428;30.403428
61.205388;30.528594;30.528594
61.27912;30.270409;30.41807
61.252504;30.403785;30.255474
61.157948;30.431248;15.215624
28.80207;0;0
13.975945;0;0
13.911604;0;0
13.859657;0;0
