TIMESTAMP;CPU;RAM;GPU
1700482204.198719;0.592346;0;0
1700482205.198016;14.8188;0;0
1700482206.196989;77.3945;0;0
1700482207.196027;141.822;0;0
1700482208.195060;206.293;0;0
1700482209.194179;270.839;0;0
1700482210.193217;335.427;0;0
1700482211.192279;400.021;0;0
1700482212.191302;464.607;0;0
1700482213.190365;529.225;0;0
1700482214.189465;593.967;0;0
1700482215.188492;658.614;0;0
1700482216.187568;723.266;0;0
1700482217.186587;787.919;0;0
1700482218.185736;852.587;0;0
1700482219.184751;917.257;0;0
1700482220.183820;981.977;0;0
1700482221.182808;1046.65;0;0
1700482222.181932;1111.33;0;0
1700482223.180987;1176;0;0
1700482224.180064;1240.69;0;0
1700482225.179086;1305.46;0;0
1700482226.178245;1369.36;0;0
1700482227.177374;1418;0;0
1700482228.176389;1466.62;0;0
1700482229.175874;1485.91;0;0
1700482230.175148;1499.83;0;0
1700482231.174101;1513.79;0;0
1700482232.173467;1527.78;0;0
