TIMESTAMP;CPU;RAM;GPU
1700504319.699897;3.46484;0;0
1700504320.698692;31.1558;0;0
1700504321.698730;193.299;0;0
1700504322.697642;359.45;0;0
1700504323.696814;524.827;0;0
1700504324.695399;690.475;0;0
1700504325.694393;856.815;0;0
1700504326.693321;1023.19;0;0
1700504327.692523;1189.09;0;0
1700504328.691515;1355.54;0;0
1700504329.691478;1521.66;0;0
1700504330.690116;1687.88;0;0
1700504331.688752;1854.65;0;0
1700504332.688177;2021.79;0;0
1700504333.687427;2188.99;0;0
1700504334.687758;2344.97;0;0
1700504335.687799;2389.4;0;0
1700504336.687350;2418.06;0;0
1700504337.686243;2444.65;0;0
1700504338.685379;2471.25;0;0
