FULL;PG1;PG2
13.8308;0;0
39.87618;0;0
41.762496;20.479684;20.479684
41.84062;20.617116;20.617116
41.860704;20.930352;20.930352
41.912384;20.652478;20.652478
41.90891;20.752972;20.752972
41.878428;20.635746;20.635746
41.93699;20.664604;20.664604
41.940376;20.76855;20.76855
41.934936;20.765856;20.765856
41.990376;20.591432;20.591432
41.95541;20.87636;20.87636
42.006616;20.599398;20.599398
41.94924;20.77294;20.77294
42.00219;20.799162;20.799162
42.02316;20.60751;20.60751
41.999376;20.89824;20.89824
42.013132;20.504016;20.504016
42.00496;20.901018;20.901018
41.98835;20.792308;20.792308
42.02089;20.606396;20.606396
41.99951;20.898308;20.898308
41.998504;20.694914;20.694914
42.014844;20.805428;20.805428
42.07632;20.83587;20.83587
42.0213;20.6066;20.6066
42.045484;20.921182;20.921182
42.11384;20.651978;20.651978
42.09989;20.84754;20.84754
42.118056;20.856538;20.856538
39.601056;23.348598;0
32.426906;0;0
14.18959;0;0
13.626886;0;0
13.632009;0;0
