TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700493583.679949;#SYSTEM;15751904;10979420;51980012;31631;109199360;791298048
1700493583.679949;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700493583.679949;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700493584.679990;#SYSTEM;119309099;79715961;11964963379;383313;112300032;804028416
1700493584.679990;/sys/fs/cgroup/custom.slice/pg1;9524833;5501554;8001590;5885;774144;4431872
1700493584.679990;/sys/fs/cgroup/custom.slice/pg2;39808886;15895175;16037698;43829;1531904;8638464
1700493585.677689;#SYSTEM;11312268277;29680520247;8990864252;2856412;112738304;804585472
1700493585.677689;/sys/fs/cgroup/custom.slice/pg1;3740984459;14183493762;996641874;290700;884736;4431872
1700493585.677689;/sys/fs/cgroup/custom.slice/pg2;7498922456;15385937574;1996074463;2449911;1769472;8863744
1700493586.676740;#SYSTEM;11425106409;29932693687;8988525555;3325608;112820224;804585472
1700493586.676740;/sys/fs/cgroup/custom.slice/pg1;3788522436;14409445123;999966262;242997;884736;4431872
1700493586.676740;/sys/fs/cgroup/custom.slice/pg2;7572071629;15520943236;1999838789;2809464;1769472;8863744
1700493587.675760;#SYSTEM;11422739423;29974302051;8988639164;2592964;112910336;804589568
1700493587.675760;/sys/fs/cgroup/custom.slice/pg1;3788577578;14407744791;999976557;237536;884736;4431872
1700493587.675760;/sys/fs/cgroup/custom.slice/pg2;7572563395;15555739706;1999956881;2176513;1769472;8863744
1700493588.674851;#SYSTEM;11427243860;29898803624;8988710574;3045018;113635328;804593664
1700493588.674851;/sys/fs/cgroup/custom.slice/pg1;3788512624;14342699718;999976057;253504;884736;4431872
1700493588.674851;/sys/fs/cgroup/custom.slice/pg2;7576641425;15554401525;1999959538;2526561;1769472;8863744
1700493589.673900;#SYSTEM;11440488673;29983840924;8992495115;2540804;113692672;804593664
1700493589.673900;/sys/fs/cgroup/custom.slice/pg1;3788539969;14334716669;999976404;257538;884736;4431872
1700493589.673900;/sys/fs/cgroup/custom.slice/pg2;7562205011;15556051758;1996151987;2085519;1769472;8863744
1700493590.672976;#SYSTEM;11454188359;29976834935;8995861226;2728224;113725440;804597760
1700493590.672976;/sys/fs/cgroup/custom.slice/pg1;3782902753;14328413601;998487994;262700;884736;4431872
1700493590.672976;/sys/fs/cgroup/custom.slice/pg2;7555498647;15515758144;1994369294;2379479;1769472;8863744
1700493591.672022;#SYSTEM;11440152521;29993852052;8992413322;2538324;113819648;804597760
1700493591.672022;/sys/fs/cgroup/custom.slice/pg1;3781439628;14323689132;998102036;326012;884736;4431872
1700493591.672022;/sys/fs/cgroup/custom.slice/pg2;7569336420;15575629616;1998037189;2051229;1769472;8863744
1700493592.671093;#SYSTEM;11439289091;30024239423;8992384623;2572753;113819648;804597760
1700493592.671093;/sys/fs/cgroup/custom.slice/pg1;3781468346;14338914080;998103735;267686;884736;4431872
1700493592.671093;/sys/fs/cgroup/custom.slice/pg2;7569624603;15569593844;1998091830;2101596;1769472;8863744
1700493593.670152;#SYSTEM;11439469699;29986978068;8992400043;2569776;113831936;804605952
1700493593.670152;/sys/fs/cgroup/custom.slice/pg1;3781392380;14311287052;998091695;281817;884736;4431872
1700493593.670152;/sys/fs/cgroup/custom.slice/pg2;7569373733;15576906754;1998030271;2024228;1769472;8863744
1700493594.669208;#SYSTEM;11437416689;29972924710;8991364801;2643702;113831936;804605952
1700493594.669208;/sys/fs/cgroup/custom.slice/pg1;3785407565;14319277444;999140785;316089;884736;4431872
1700493594.669208;/sys/fs/cgroup/custom.slice/pg2;7569587387;15561350582;1998081048;2197962;1769472;8863744
1700493595.668271;#SYSTEM;11430866506;29971932989;8990477637;2302868;113831936;804605952
1700493595.668271;/sys/fs/cgroup/custom.slice/pg1;3788574098;14358552010;999981559;178301;884736;4431872
1700493595.668271;/sys/fs/cgroup/custom.slice/pg2;7569409760;15582009458;1998027599;1961537;1769472;8863744
1700493596.667326;#SYSTEM;11431663357;29982345833;8990522334;2256994;113836032;804610048
1700493596.667326;/sys/fs/cgroup/custom.slice/pg1;3788547104;14361511772;999975698;65414;884736;4431872
1700493596.667326;/sys/fs/cgroup/custom.slice/pg2;7569629164;15572834175;1998088633;2051381;1769472;8863744
1700493597.666392;#SYSTEM;11431021782;29992810398;8990535038;2154639;113840128;804614144
1700493597.666392;/sys/fs/cgroup/custom.slice/pg1;3788532663;14353743188;999974094;40224;884736;4431872
1700493597.666392;/sys/fs/cgroup/custom.slice/pg2;7569444129;15583508591;1998045272;1937259;1769472;8863744
1700493598.665440;#SYSTEM;11434817298;29949947405;8991112865;2523635;113901568;804622336
1700493598.665440;/sys/fs/cgroup/custom.slice/pg1;3786540483;14331325621;999440646;256430;884736;4431872
1700493598.665440;/sys/fs/cgroup/custom.slice/pg2;7569772840;15570592735;1998126633;2040097;1769472;8863744
1700493599.664495;#SYSTEM;11438145775;29997935173;8992384587;2269595;113901568;804622336
1700493599.664495;/sys/fs/cgroup/custom.slice/pg1;3781375923;14291579773;998091464;278680;884736;4431872
1700493599.664495;/sys/fs/cgroup/custom.slice/pg2;7569523482;15585069841;1998076312;1839170;1769472;8863744
1700493600.663549;#SYSTEM;11439141406;29983965479;8992369701;2387710;113901568;804622336
1700493600.663549;/sys/fs/cgroup/custom.slice/pg1;3781421687;14314742831;998089916;280365;884736;4431872
1700493600.663549;/sys/fs/cgroup/custom.slice/pg2;7569509835;15588063284;1998068659;1958878;1769472;8863744
1700493601.662638;#SYSTEM;11438324993;30017964360;8992448583;2288647;113934336;804626432
1700493601.662638;/sys/fs/cgroup/custom.slice/pg1;3781473404;14309349725;998109156;242288;884736;4431872
1700493601.662638;/sys/fs/cgroup/custom.slice/pg2;7569490706;15593713589;1998061269;1855440;1769472;8863744
1700493602.661672;#SYSTEM;11438564426;30000294109;8992228212;2511459;113942528;804626432
1700493602.661672;/sys/fs/cgroup/custom.slice/pg1;3781761779;14307572369;998173401;351809;884736;4431872
1700493602.661672;/sys/fs/cgroup/custom.slice/pg2;7569544726;15570262328;1998075086;1995155;1769472;8863744
1700493603.660744;#SYSTEM;11431468440;29976890076;8990560139;2184387;113950720;804634624
1700493603.660744;/sys/fs/cgroup/custom.slice/pg1;3788618130;14329687839;999996863;259136;884736;4431872
1700493603.660744;/sys/fs/cgroup/custom.slice/pg2;7569388235;15595118343;1998023603;1767232;1769472;8863744
