TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699892343.466077;#SYSTEM;7541327;7710745;1490747;18744
1699892343.466077;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892344.466053;#SYSTEM;25865019;23413620;4594472;117592
1699892344.466053;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892345.630782;#SYSTEM;28406438009;42344586475;4022859180;132756494
1699892345.630782;/sys/fs/cgroup/custom.slice/pg1;28351608719;42268228770;4007920996;132577280
1699892346.463216;#SYSTEM;28453908937;42404408012;4020393401;133646452
1699892346.463216;/sys/fs/cgroup/custom.slice/pg1;28400301403;42339026035;4007736764;133534248
1699892347.462273;#SYSTEM;28656639537;42702753169;4048510503;134509371
1699892347.462273;/sys/fs/cgroup/custom.slice/pg1;28605725841;42637803068;4036015500;134407726
1699892348.461328;#SYSTEM;28659231759;42714416557;4049906881;134378798
1699892348.461328;/sys/fs/cgroup/custom.slice/pg1;28606347306;42646710675;4036855929;134272840
1699892349.460387;#SYSTEM;28656542510;42710680968;4049348868;134408088
1699892349.460387;/sys/fs/cgroup/custom.slice/pg1;28605919637;42645103165;4036716195;134312219
1699892350.459447;#SYSTEM;28664800596;42716285494;4051557685;134451645
1699892350.459447;/sys/fs/cgroup/custom.slice/pg1;28604695527;42637393253;4035994756;134314903
1699892351.458506;#SYSTEM;28656452764;42715171485;4049757352;134359013
1699892351.458506;/sys/fs/cgroup/custom.slice/pg1;28605552045;42649547828;4037139867;134259784
1699892352.457564;#SYSTEM;28656232970;42714067706;4049723710;134370491
1699892352.457564;/sys/fs/cgroup/custom.slice/pg1;28605873064;42648137390;4037021086;134271678
1699892353.456622;#SYSTEM;28655579664;42711505863;4049411117;134343610
1699892353.456622;/sys/fs/cgroup/custom.slice/pg1;28605252472;42645884871;4036798645;134251999
1699892354.455680;#SYSTEM;28656111541;42713407194;4049646528;134325639
1699892354.455680;/sys/fs/cgroup/custom.slice/pg1;28606207989;42647568190;4036945578;134232548
1699892355.454741;#SYSTEM;28656292168;42706429645;4048984651;134469222
1699892355.454741;/sys/fs/cgroup/custom.slice/pg1;28605383186;42640289047;4036253121;134372765
1699892356.453797;#SYSTEM;28656217914;42719849919;4050262329;134330334
1699892356.453797;/sys/fs/cgroup/custom.slice/pg1;28606058351;42653796871;4037538236;134235963
1699892357.452854;#SYSTEM;28655996545;42710101010;4049272023;134405077
1699892357.452854;/sys/fs/cgroup/custom.slice/pg1;28605230383;42644426268;4036651795;134314584
1699892358.451932;#SYSTEM;27952402659;41670642975;3950918764;131007858
