TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701698310.665820;0.65332;0;0;1200008;1964038;1957370;1200029;1200035;1200013;3535793;2398985;3428720;0;0;0
1701698311.801678;14.9114;0;0;3132893;3600000;3600000;3600000;1200018;1899731;3535793;2398985;3428720;0;0;0
1701698312.661757;64.3321;0;0;2493441;3599999;3599999;3599999;1200296;1212143;3535793;2398985;3428720;0;0;0
1701698313.661766;115.678;0;0;2317579;3599999;3600000;3599999;1200274;1897067;3535793;2398985;3428720;0;0;0
1701698314.661756;167.007;0;0;2341521;3599999;3599999;3600000;1226219;1827941;3535793;2398985;3428720;0;0;0
1701698315.661756;218.477;0;0;2393228;3600000;3600000;3600000;1200273;1791047;3535793;2398985;3428720;0;0;0
1701698316.661756;269.782;0;0;2281273;3599999;3600000;3600000;1211168;1828845;3535793;2398985;3428720;0;0;0
1701698317.657766;321.274;0;0;2424102;3599999;3599999;3599999;1200240;1782732;3535793;2398985;3428720;0;0;0
1701698318.657755;372.581;0;0;2270712;3600000;3600000;3600000;1200293;1804234;3535793;2398985;3428720;0;0;0
1701698319.657757;423.96;0;0;2380765;3600000;3599999;3600000;1200293;1767171;3535793;2398985;3428720;0;0;0
1701698320.657758;475.429;0;0;2380718;3600000;3600000;3600000;1200279;1842495;3535793;2398985;3428720;0;0;0
1701698321.657756;526.697;0;0;2273461;3599999;3599999;3599999;1200291;1787683;3535793;2398985;3428720;0;0;0
1701698322.653757;578.257;0;0;2446588;3600000;3599999;3600000;1200290;1820834;3535793;2398985;3428720;0;0;0
1701698323.653756;629.617;0;0;2295999;3599999;3600000;3600000;1200304;1762774;3535793;2398985;3428720;0;0;0
1701698324.657758;681.004;0;0;2356542;3599999;3600000;3600000;1200315;1833217;3535793;2398985;3428720;0;0;0
1701698325.653743;732.474;0;0;2392109;3600000;3600000;3600000;1200288;1815322;3535793;2398985;3428720;0;0;0
1701698326.653750;783.792;0;0;2272638;3599999;3600000;3599999;1200293;1808843;3535793;2398985;3428720;0;0;0
1701698327.649744;835.249;0;0;2411739;3600000;3599999;3600000;1200280;1944993;3535793;2398985;3428720;0;0;0
1701698328.649744;886.6;0;0;2355896;3600000;3600000;3600000;1200301;1751612;3535793;2398985;3428720;0;0;0
1701698329.649743;937.977;0;0;2307007;3599999;3600000;3600000;1200290;1758944;3535793;2398985;3428720;0;0;0
1701698330.653755;989.479;0;0;2419540;3600000;3600000;3599999;1200292;1772578;3535793;2398985;3428720;0;0;0
1701698331.645744;1040.77;0;0;2268524;3600000;3600000;3600000;1200301;1749529;3535793;2398985;3428720;0;0;0
1701698332.645743;1092.28;0;0;2415370;3600000;3599999;3600000;1200301;1794640;3535793;2398985;3428720;0;0;0
1701698333.645731;1143.74;0;0;2357230;3599999;3600000;3600000;1200288;1795317;3535793;2398985;3428720;0;0;0
1701698334.645743;1195.06;0;0;2288479;3600000;3600000;3599999;1200300;1760582;3535793;2398985;3428720;0;0;0
1701698335.645731;1246.57;0;0;2428652;3600000;3600000;3599999;1200295;1754297;3535793;2398985;3428720;0;0;0
1701698336.641743;1297.96;0;0;2300668;3600000;3599999;3600000;1200304;1806500;3535793;2398985;3428720;0;0;0
1701698337.641727;1349.4;0;0;2393600;3600000;3600000;3599999;1200282;1797487;3535793;2398985;3428720;0;0;0
1701698338.641739;1400.82;0;0;2376085;3600000;3599999;3600000;1200301;1755201;3535793;2398985;3428720;0;0;0
1701698339.641751;1452.14;0;0;2291473;3599999;3600000;3599999;1200288;1810091;3535793;2398985;3428720;0;0;0
1701698340.641773;1503.58;0;0;2431991;3600000;3599999;3599999;1200266;1356867;3535793;2398985;3428720;0;0;0
1701698341.637801;1554.78;0;0;2282128;3600000;3600000;3600000;1200260;2361107;3535793;2398985;3428720;0;0;0
1701698342.777819;1570.48;0;0;1200144;1200239;1200585;1200482;1200073;1200403;3535793;2398985;3428720;0;0;0
1701698343.637799;1584.09;0;0;1200046;1200070;1200067;1200156;1200117;1200088;3535793;2398985;3428720;0;0;0
1701698344.637824;1598.02;0;0;1200039;1200098;1200118;1200108;1200099;1819616;3535793;2398985;3428720;0;0;0
