RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.37554931640625;0;0;0
14.01666259765625;0;0;0
14.05792236328125;0;0;0
14.21728515625;0;0;0
53.11944580078125;0;0;0
54.8284912109375;0;0;0
54.85821533203125;0;0;0
54.974365234375;0;0;0
55.09686279296875;0;0;0
55.0894775390625;0;0;0
55.1300048828125;0;0;0
55.1995849609375;0;0;0
55.18243408203125;0;0;0
55.25250244140625;0;0;0
55.1951904296875;54.87137738596018;27.378017691308344;27.37815040259957
55.29730224609375;54.870987199906565;27.37791459753764;27.37728008739919
55.2086181640625;54.87226699089218;27.377553484961712;27.3776565787218
55.3150634765625;54.98796496231238;27.378074649032843;27.377630377873324
55.28912353515625;54.87203580282353;27.378095723509034;27.378317289195337
55.25909423828125;54.873979111039205;27.37781036466553;27.378574738640616
55.3211669921875;54.87038399795394;27.37757854646703;27.376535079281155
55.297119140625;54.87202381519002;27.37808433178357;27.377930545796627
55.35296630859375;54.873060415548366;27.37761955594711;27.378524615798145
55.2919921875;54.868528367619675;27.377428177804298;27.376251429242735
55.356201171875;54.8709997625283;27.378140720116768;27.37797326399215
55.40655517578125;54.874337368164845;27.377963581381927;27.378344059424496
55.37103271484375;54.889264374201744;27.382491727698323;27.390444177509558
55.40911865234375;55.00774807550102;27.386768120357715;27.387347381119174
55.32891845703125;54.883615999661664;27.385740601236986;27.384788266459097
55.403076171875;54.88760529657653;27.38686722678593;27.38692304538013
55.38641357421875;54.884630339767895;27.384408927578185;27.385417080980154
55.43597412109375;54.88703177345686;27.3878605711081;27.386455421896223
55.43377685546875;54.88599171559925;27.386056147607682;27.386888301328305
55.42041015625;54.88404943502282;27.385868756480903;27.38488908170153
55.42120361328125;54.886999287633785;27.38580097669709;27.38788905018284
30.91845703125;21.661388047038976;10.6025221138777;10.947203814060863
13.8111572265625;0;0;0
13.9000244140625;0;0;0
13.80328369140625;0;0;0
13.85491943359375;0;0;0
